x,y
3706.0,1274.0
920.0,1146.0
3654.0,2288.0
730.0,558.0
260.0,2042.0
418.0,1384.0
1084.0,2688.0
708.0,716.0
908.0,3722.0
3592.0,1372.0
844.0,882.0
376.0,2784.0
3550.0,2262.0
934.0,180.0
3262.0,2352.0
1978.0,2534.0
330.0,2412.0
592.0,192.0
3292.0,2256.0
1536.0,1124.0
2934.0,1448.0
3632.0,1348.0
660.0,586.0
566.0,508.0
0.0,1274.0
1274.0,2710.0
1342.0,844.0
1830.0,956.0
948.0,2406.0
1206.0,2448.0
460.0,2746.0
1148.0,386.0
1298.0,2336.0
2820.0,2784.0
938.0,282.0
942.0,864.0
232.0,1290.0
1106.0,1712.0
1026.0,334.0
3346.0,1716.0
1184.0,1898.0
884.0,1330.0
1066.0,1324.0
518.0,256.0
1782.0,858.0
2694.0,1700.0
1516.0,952.0
3580.0,2120.0
2628.0,3178.0
1702.0,892.0
3806.0,1394.0
522.0,2850.0
1390.0,818.0
2716.0,1512.0
2728.0,2742.0
648.0,2422.0
3008.0,2696.0
3254.0,1464.0
2850.0,2868.0
2870.0,1422.0
682.0,798.0
1056.0,1014.0
1116.0,1136.0
596.0,990.0
1636.0,2802.0
1200.0,2212.0
326.0,1140.0
528.0,918.0
1256.0,2806.0
1172.0,958.0
3726.0,1322.0
1402.0,874.0
1638.0,1202.0
3010.0,1720.0
3914.0,2226.0
146.0,438.0
1384.0,614.0
2856.0,1524.0
664.0,2260.0
542.0,3250.0
934.0,1640.0
3516.0,2598.0
3850.0,2770.0
3366.0,2176.0
634.0,2620.0
1866.0,1046.0
794.0,364.0
2782.0,1932.0
1458.0,1048.0
2970.0,1926.0
1168.0,362.0
1574.0,2586.0
3828.0,2278.0
1078.0,1540.0
674.0,402.0
190.0,1878.0
3246.0,1734.0
3740.0,2498.0
3642.0,2354.0
1800.0,904.0
2032.0,2634.0
1064.0,1044.0
840.0,834.0
3366.0,1600.0
1354.0,914.0
126.0,1216.0
132.0,1922.0
3006.0,1530.0
1478.0,744.0
560.0,950.0
3840.0,1402.0
2734.0,1492.0
3874.0,2022.0
1184.0,458.0
3360.0,1772.0
