x,y
3230.0,3192.0
540.0,3398.0
3146.0,3404.0
1036.0,3352.0
1274.0,1552.0
3712.0,3460.0
1954.0,3108.0
1484.0,174.0
2130.0,28.0
504.0,3040.0
2830.0,3398.0
1532.0,2988.0
1674.0,1334.0
2440.0,2216.0
1768.0,3456.0
108.0,2488.0
2210.0,3558.0
1528.0,1670.0
2034.0,1920.0
126.0,3506.0
1132.0,1172.0
3510.0,516.0
2922.0,108.0
2820.0,2492.0
1624.0,350.0
3512.0,380.0
3866.0,3046.0
1844.0,1796.0
1782.0,320.0
3030.0,1018.0
360.0,3250.0
3460.0,3002.0
3668.0,3414.0
3774.0,3912.0
1848.0,388.0
2160.0,1950.0
1792.0,1438.0
1340.0,3464.0
2954.0,596.0
1840.0,1680.0
1446.0,1334.0
1282.0,138.0
2208.0,3610.0
1958.0,246.0
1168.0,3640.0
1022.0,3006.0
1928.0,1500.0
3782.0,1906.0
940.0,3278.0
3044.0,246.0
1782.0,3814.0
3242.0,1150.0
2238.0,956.0
2916.0,3742.0
2570.0,3556.0
760.0,2796.0
494.0,3766.0
972.0,3380.0
2148.0,534.0
1918.0,708.0
3656.0,160.0
3010.0,3764.0
2416.0,3788.0
676.0,2738.0
934.0,3538.0
1386.0,1874.0
3388.0,122.0
2432.0,3162.0
950.0,3394.0
1428.0,3496.0
530.0,3886.0
3786.0,3098.0
3700.0,3324.0
2190.0,798.0
3482.0,40.0
1794.0,1940.0
1626.0,3298.0
2124.0,1234.0
330.0,3922.0
2394.0,3582.0
1350.0,324.0
1778.0,156.0
2368.0,1660.0
3684.0,3176.0
2064.0,274.0
2162.0,3936.0
1356.0,3862.0
1466.0,1386.0
294.0,3912.0
3062.0,3776.0
396.0,3868.0
1908.0,3766.0
1136.0,3482.0
3494.0,340.0
2762.0,2738.0
2726.0,1140.0
1338.0,1520.0
1348.0,3016.0
1468.0,1588.0
1486.0,64.0
3932.0,3282.0
3012.0,594.0
3414.0,728.0
60.0,3180.0
1990.0,3582.0
3844.0,460.0
2872.0,3466.0
1568.0,1548.0
940.0,3750.0
2362.0,1016.0
266.0,2806.0
2854.0,3808.0
1666.0,1528.0
508.0,3834.0
2160.0,2200.0
2042.0,946.0
552.0,3494.0
1582.0,2630.0
2428.0,3568.0
2368.0,2232.0
34.0,3144.0
2676.0,774.0
2334.0,3372.0
654.0,3408.0
216.0,3578.0
854.0,1476.0
3524.0,3894.0
2594.0,760.0
2832.0,604.0
1996.0,1926.0
1092.0,3236.0
1762.0,510.0
2370.0,1728.0
2098.0,2080.0
2170.0,3982.0
3540.0,3658.0
1802.0,1608.0
916.0,3032.0
1576.0,434.0
3866.0,3286.0
3468.0,3692.0
2108.0,814.0
3850.0,334.0
3602.0,1026.0
3592.0,3986.0
1396.0,292.0
2980.0,150.0
3826.0,3114.0
2642.0,3558.0
1822.0,136.0
2260.0,1982.0
2740.0,2522.0
2208.0,1536.0
1540.0,1576.0
1442.0,1866.0
1622.0,62.0
1786.0,394.0
1810.0,158.0
2784.0,782.0
1018.0,3254.0
920.0,3236.0
382.0,3324.0
2366.0,1286.0
1706.0,3106.0
2600.0,600.0
2358.0,1958.0
2450.0,1004.0
390.0,2204.0
1362.0,1472.0
2260.0,1236.0
2784.0,1490.0
1874.0,3852.0
1118.0,1422.0
2672.0,1992.0
2590.0,324.0
2908.0,568.0
2780.0,320.0
3936.0,756.0
3042.0,870.0
2138.0,3612.0
2216.0,1806.0
2874.0,3368.0
1220.0,3122.0
36.0,2836.0
2316.0,1952.0
2290.0,1760.0
3060.0,1008.0
1426.0,1296.0
1392.0,3988.0
2226.0,3968.0
2562.0,380.0
118.0,3642.0
1074.0,3472.0
2234.0,726.0
2002.0,1566.0
1886.0,1718.0
3958.0,1678.0
3430.0,114.0
3602.0,1534.0
540.0,3822.0
3274.0,338.0
1326.0,1566.0
3912.0,882.0
316.0,3850.0
2450.0,1836.0
3170.0,176.0
2064.0,3690.0
1848.0,3246.0
3628.0,3360.0
3602.0,1324.0
3860.0,1834.0
22.0,3642.0
1142.0,3640.0
3080.0,98.0
1850.0,236.0
3592.0,514.0
2978.0,910.0
2442.0,3924.0
1532.0,146.0
150.0,3416.0
2268.0,928.0
2830.0,792.0
3646.0,3906.0
384.0,2892.0
