x,y
968.0,1130.0
2036.0,230.0
1464.0,3300.0
510.0,2740.0
2030.0,1284.0
2766.0,426.0
2260.0,3350.0
3368.0,2314.0
2360.0,1358.0
568.0,3788.0
1824.0,250.0
3960.0,3870.0
74.0,862.0
3538.0,416.0
3392.0,1840.0
556.0,1398.0
162.0,3414.0
2538.0,770.0
1890.0,2502.0
1278.0,1414.0
3028.0,1038.0
368.0,650.0
2358.0,586.0
210.0,1298.0
336.0,2120.0
1714.0,3204.0
1638.0,148.0
1002.0,2764.0
1732.0,2106.0
144.0,3152.0
2256.0,1030.0
2568.0,510.0
2322.0,2310.0
1936.0,1266.0
562.0,374.0
2192.0,230.0
2500.0,144.0
3302.0,3214.0
3548.0,3366.0
1472.0,3574.0
1838.0,1366.0
1856.0,842.0
1920.0,2694.0
1018.0,912.0
2364.0,2570.0
2352.0,2300.0
3056.0,430.0
332.0,3800.0
3782.0,410.0
3780.0,3276.0
3108.0,324.0
1544.0,2912.0
2870.0,728.0
2054.0,2420.0
330.0,1472.0
3716.0,2204.0
2006.0,1874.0
128.0,1814.0
2864.0,1434.0
1938.0,1146.0
1256.0,3462.0
2708.0,2072.0
1152.0,1036.0
2766.0,922.0
2008.0,1846.0
3342.0,690.0
3066.0,3598.0
1966.0,1150.0
2540.0,2692.0
3694.0,496.0
1356.0,1974.0
1628.0,2824.0
3810.0,582.0
1624.0,2264.0
702.0,3388.0
3742.0,3390.0
1762.0,1358.0
2428.0,2896.0
2614.0,1720.0
2236.0,2616.0
3018.0,1718.0
3652.0,3530.0
274.0,1506.0
2002.0,640.0
502.0,90.0
490.0,3024.0
2054.0,3030.0
1464.0,3986.0
3462.0,1180.0
3392.0,3682.0
1684.0,2152.0
2852.0,1372.0
2020.0,2370.0
2842.0,700.0
1804.0,2402.0
1692.0,1532.0
3196.0,2680.0
2122.0,1834.0
2082.0,2814.0
2236.0,1792.0
3274.0,2396.0
1934.0,3436.0
982.0,1266.0
64.0,3322.0
2402.0,3714.0
2486.0,1116.0
3668.0,1022.0
3850.0,3810.0
278.0,2812.0
1344.0,150.0
602.0,2812.0
3686.0,3964.0
1908.0,1584.0
1528.0,318.0
2614.0,1814.0
3524.0,820.0
170.0,3380.0
362.0,2964.0
3360.0,956.0
1466.0,2068.0
2046.0,790.0
1152.0,3310.0
2080.0,678.0
560.0,762.0
2230.0,2750.0
1168.0,1560.0
1118.0,154.0
1692.0,396.0
2238.0,2844.0
1180.0,1214.0
136.0,3342.0
2004.0,3184.0
1844.0,1818.0
1264.0,2172.0
3854.0,506.0
3632.0,2544.0
2502.0,1474.0
2510.0,1850.0
2290.0,258.0
2108.0,1538.0
938.0,3586.0
88.0,2920.0
2032.0,2704.0
3730.0,922.0
1340.0,3700.0
3206.0,420.0
912.0,498.0
2024.0,2732.0
3558.0,2626.0
3206.0,2938.0
1970.0,3190.0
3274.0,3190.0
2226.0,3180.0
2628.0,1608.0
1778.0,1334.0
302.0,1152.0
1612.0,602.0
3032.0,2062.0
1782.0,3404.0
998.0,2170.0
2030.0,3316.0
466.0,3298.0
2496.0,1816.0
1348.0,2148.0
2104.0,2882.0
3816.0,3696.0
908.0,1094.0
1104.0,264.0
114.0,3170.0
406.0,456.0
996.0,2846.0
2012.0,1932.0
1754.0,448.0
2420.0,2246.0
178.0,1494.0
3274.0,120.0
3004.0,1920.0
1944.0,1992.0
2154.0,3188.0
2472.0,228.0
3936.0,1150.0
1578.0,674.0
1568.0,266.0
3476.0,3428.0
202.0,38.0
1996.0,2966.0
3934.0,3808.0
600.0,3894.0
2152.0,434.0
966.0,2218.0
606.0,2744.0
164.0,1810.0
1826.0,2628.0
2404.0,2488.0
1172.0,1078.0
3576.0,1308.0
1894.0,2350.0
940.0,1970.0
3740.0,608.0
974.0,544.0
1058.0,988.0
1098.0,1446.0
3622.0,3568.0
3636.0,1060.0
2204.0,1732.0
1670.0,2544.0
1048.0,2194.0
3996.0,3302.0
518.0,3660.0
3028.0,1232.0
2090.0,2994.0
3134.0,1658.0
800.0,2298.0
2066.0,1774.0
1498.0,764.0
406.0,3300.0
1148.0,3622.0
2374.0,3500.0
1944.0,2700.0
772.0,1372.0
2314.0,1142.0
1490.0,2694.0
3132.0,2314.0
2508.0,2234.0
1430.0,356.0
390.0,802.0
692.0,2746.0
680.0,1768.0
788.0,2982.0
3846.0,250.0
2340.0,2656.0
1190.0,78.0
3056.0,610.0
2678.0,10.0
426.0,2858.0
3224.0,768.0
242.0,2390.0
90.0,3400.0
3620.0,1312.0
3126.0,3944.0
294.0,2128.0
3960.0,502.0
3438.0,436.0
576.0,2898.0
3080.0,954.0
1784.0,2896.0
722.0,2152.0
2272.0,1764.0
3520.0,1020.0
1248.0,1470.0
996.0,3640.0
506.0,316.0
232.0,3112.0
2540.0,2318.0
3348.0,760.0
1826.0,1340.0
1126.0,1852.0
3198.0,3772.0
2612.0,3862.0
3114.0,166.0
742.0,422.0
2670.0,972.0
3604.0,1090.0
3098.0,1052.0
3682.0,3314.0
1824.0,520.0
464.0,3698.0
1946.0,2784.0
2666.0,3930.0
3992.0,3644.0
3402.0,594.0
328.0,422.0
310.0,216.0
1260.0,2610.0
2416.0,6.0
1226.0,3088.0
126.0,918.0
2788.0,946.0
3520.0,2772.0
2786.0,3568.0
1250.0,818.0
96.0,812.0
1684.0,2200.0
1784.0,3062.0
3472.0,3652.0
610.0,1828.0
3268.0,1312.0
728.0,2694.0
1938.0,2230.0
3246.0,1046.0
3564.0,1096.0
2298.0,324.0
170.0,3506.0
3876.0,1840.0
2060.0,2378.0
1480.0,1966.0
3494.0,962.0
3722.0,14.0
2248.0,2868.0
848.0,2330.0
2632.0,2862.0
1004.0,2808.0
2806.0,1608.0
1584.0,2808.0
282.0,1376.0
1582.0,634.0
1642.0,1176.0
3352.0,1126.0
3682.0,554.0
2342.0,1412.0
262.0,2880.0
1760.0,2116.0
786.0,2092.0
2738.0,32.0
2708.0,1494.0
518.0,1856.0
1070.0,1178.0
1818.0,2222.0
1556.0,1960.0
3410.0,370.0
2554.0,1406.0
1656.0,1300.0
1086.0,2694.0
2098.0,2952.0
1394.0,1830.0
1188.0,162.0
1210.0,1250.0
3842.0,3342.0
3134.0,520.0
2294.0,2512.0
3064.0,3418.0
2696.0,2378.0
2092.0,1126.0
1146.0,1188.0
2044.0,3230.0
3242.0,2192.0
100.0,3134.0
6.0,2510.0
402.0,1138.0
308.0,2720.0
1668.0,470.0
1812.0,1242.0
1592.0,2206.0
2946.0,1966.0
3418.0,780.0
882.0,2892.0
1422.0,2878.0
2450.0,1996.0
2706.0,1008.0
1448.0,2002.0
1848.0,3278.0
442.0,218.0
3018.0,3346.0
2242.0,252.0
308.0,3608.0
3060.0,1568.0
1100.0,3252.0
108.0,3318.0
2462.0,1244.0
132.0,2874.0
3726.0,3422.0
2836.0,20.0
2558.0,200.0
1954.0,2124.0
3194.0,44.0
2412.0,956.0
2028.0,2952.0
3714.0,3448.0
2514.0,3224.0
300.0,670.0
2530.0,2916.0
1242.0,252.0
2618.0,3982.0
3388.0,928.0
1672.0,3884.0
2410.0,190.0
1626.0,2308.0
548.0,3212.0
1526.0,2572.0
3490.0,162.0
344.0,1138.0
1920.0,1214.0
472.0,3962.0
2586.0,696.0
1538.0,1708.0
2050.0,2632.0
444.0,1272.0
2676.0,1446.0
2150.0,1070.0
2604.0,900.0
1114.0,2192.0
446.0,1230.0
1278.0,2268.0
3486.0,1820.0
2976.0,1882.0
3310.0,2258.0
3906.0,3020.0
1982.0,3088.0
2104.0,1790.0
958.0,3378.0
1790.0,2034.0
2312.0,954.0
2330.0,512.0
1414.0,1076.0
2072.0,1180.0
2960.0,3100.0
2956.0,686.0
3376.0,2848.0
2918.0,3530.0
2824.0,2490.0
2124.0,1044.0
3240.0,2268.0
1918.0,3380.0
212.0,2740.0
1794.0,198.0
2160.0,2944.0
822.0,2376.0
3168.0,502.0
74.0,1562.0
3466.0,204.0
1286.0,382.0
1476.0,1838.0
3822.0,446.0
2264.0,3700.0
1912.0,2648.0
3990.0,1816.0
3286.0,670.0
392.0,3368.0
1840.0,3022.0
1470.0,1730.0
306.0,2862.0
2922.0,1308.0
3104.0,3774.0
3340.0,48.0
568.0,1446.0
504.0,2918.0
2018.0,3200.0
2068.0,558.0
286.0,1660.0
2452.0,116.0
3270.0,2756.0
1690.0,3296.0
1038.0,2374.0
1734.0,660.0
276.0,282.0
984.0,42.0
1836.0,3074.0
2226.0,1496.0
168.0,2862.0
3942.0,3746.0
2672.0,1582.0
3092.0,2312.0
3118.0,1256.0
770.0,2872.0
2080.0,2550.0
1372.0,2868.0
1492.0,1900.0
356.0,186.0
3108.0,806.0
1708.0,3442.0
1220.0,3712.0
2008.0,3430.0
1956.0,1060.0
1184.0,54.0
2952.0,2310.0
116.0,1130.0
1922.0,2282.0
1658.0,2344.0
3358.0,2384.0
74.0,286.0
3086.0,3820.0
330.0,2838.0
1278.0,1900.0
14.0,2308.0
1558.0,498.0
3080.0,2578.0
1296.0,278.0
624.0,1104.0
2320.0,484.0
944.0,3646.0
2100.0,2590.0
1424.0,602.0
2416.0,3294.0
1270.0,2464.0
3206.0,3702.0
2878.0,3616.0
2022.0,1142.0
2358.0,350.0
3520.0,748.0
2628.0,2600.0
2146.0,2314.0
936.0,1232.0
388.0,1502.0
1718.0,2154.0
2606.0,870.0
3552.0,114.0
1534.0,2332.0
1234.0,1714.0
1400.0,3408.0
1758.0,1638.0
1152.0,1352.0
3216.0,200.0
2456.0,1860.0
2456.0,2188.0
142.0,2780.0
2860.0,580.0
1302.0,2758.0
2858.0,150.0
710.0,1634.0
2916.0,690.0
2582.0,2422.0
132.0,3378.0
1788.0,1864.0
96.0,1238.0
1836.0,1310.0
3036.0,3456.0
1432.0,1954.0
