1.8161616266595318e-6,1.6069544390117764e-5,4.5706457440711814e-5,5.721302624558602e-5,3.832489924632979e-5,1.6848711606761535e-5,7.463973065441279e-6,5.1737092694915076e-6,2.7861000079697143e-6,1.1604480980563147e-6,7.086183796334008e-7,3.915048250785099e-7,1.0748726438412521e-7,6.5038083940043054e-9,6.715858085944692e-11,1.135408715964412e-13,3.1228800445581696e-17,1.3959600082445667e-21,1.0139925325388212e-26,1.1968210589531352e-32
8.96275108275792e-7,9.477683260457914e-6,3.0527047332535394e-5,4.161501702215628e-5,3.170629228217255e-5,1.6916304226355444e-5,8.767850572299187e-6,7.394067452785743e-6,6.059445993892265e-6,3.996564716461222e-6,1.7268752948391321e-6,3.037986498712498e-7,4.297421309100247e-8,2.4254837655200645e-9,2.495076684998859e-11,4.2174694302651345e-14,1.1599811043066542e-17,5.185234299497339e-22,3.7664322084392174e-27,4.445541001852027e-33
2.2432284219925153e-7,3.3295137427545587e-6,1.2258329093237553e-5,1.8555980233647264e-5,1.8699324092464815e-5,1.3600462621614279e-5,6.681940273916811e-6,5.272858355382417e-6,5.6152843586595715e-6,4.327877121242607e-6,1.807194994013707e-6,2.0235019985318923e-7,6.012205168245282e-9,1.4963338970674688e-10,1.4288848518069335e-12,2.405891215531156e-15,6.615929164559465e-19,2.957359649162748e-23,2.148155450661824e-28,2.535479833402696e-34
6.459548813916248e-8,1.0790032598676792e-6,4.566435585070901e-6,1.0595130065539713e-5,1.663104676128106e-5,1.4866406550070772e-5,7.045696414653169e-6,2.709389097071382e-6,1.7853983270319724e-6,1.3470208832542787e-6,5.644976594410003e-7,6.12034775473618e-8,1.1921119872088855e-9,4.649815182799291e-12,1.1386820161869397e-14,1.6151448546663946e-17,4.400015983328086e-21,1.9659137137151752e-25,1.4279596529591409e-30,1.6854267849528095e-36
4.796013935490544e-9,1.0023511899226457e-7,1.024989943370684e-6,5.320263376480155e-6,1.163545383856747e-5,1.472921998666017e-5,1.1519567582716301e-5,4.564170454362736e-6,5.775500340863381e-7,7.149431338170946e-8,2.5817594301125255e-8,2.795001930875282e-9,5.380988302021561e-11,1.713561280767218e-13,9.521878635208303e-17,1.9302381906749674e-20,3.373121864110931e-24,1.4648812501714047e-28,1.062507938518894e-33,1.253993460037284e-39
6.874584451628353e-11,5.970271784389499e-9,2.045818850591406e-7,2.2842971860997623e-6,9.501391880423012e-6,1.6444762151646682e-5,1.3357561436709234e-5,4.8424778832778346e-6,5.249045531057297e-7,1.115946691689311e-8,1.7341559991838188e-10,1.477290605815097e-11,2.8396463209841915e-13,9.009194790109622e-16,4.660303222757968e-19,4.007650949805569e-23,8.047028399384579e-28,1.3306548144317666e-32,8.848826909127837e-38,1.039649687154406e-43
1.2858912048943065e-12,5.824918288336176e-10,7.1673021574396e-8,1.7802174024628075e-6,8.963074815850615e-6,1.3326171816398266e-5,7.657582787280558e-6,1.7330898867486223e-6,1.5070335745731695e-7,2.9839704987625e-9,1.0315385978915276e-11,1.4466359682692164e-14,1.681033973573102e-16,5.316399548651193e-19,2.746824590337921e-22,2.3077777757986794e-26,3.1733525473305104e-31,8.100751243532347e-37,1.0643373919256907e-42,9.740224517489292e-49
1.4194328574961294e-12,1.0528566892482346e-9,1.2890404081144442e-7,2.685079633314828e-6,1.1004809107224804e-5,1.3108873056430757e-5,5.120566756832556e-6,4.7091455107968914e-7,1.1767759689087738e-8,1.2938468837780827e-10,3.9874861749591584e-13,2.219227070957423e-16,3.1255043315111596e-20,3.5248662303589094e-23,1.8056960864093795e-26,1.516456879062484e-30,2.069844329517697e-35,4.601096880568775e-41,1.7373704849232038e-47,1.954148899364824e-54
1.9394453484426123e-12,1.406937011549933e-9,1.668787639774772e-7,3.3335275079725546e-6,1.3029492467807722e-5,1.4853598897541662e-5,5.4034194796358565e-6,4.1679211497981797e-7,5.54532951003651e-9,1.2528438482216275e-11,6.0037634165065695e-15,1.2206485816345253e-18,9.150569149855366e-23,1.585396872750251e-27,1.3536967553537359e-31,1.110079146704062e-35,1.5148235729785166e-40,3.3594565273463903e-46,1.2114817672635631e-52,7.200835992910101e-60
8.496132180079622e-13,6.159022787847295e-10,7.298077093511287e-8,1.4558864448525093e-6,5.6815720610510694e-6,6.467711779299221e-6,2.347630890795412e-6,1.8034260397208207e-7,2.3772962340902018e-9,5.139844777879184e-12,1.809194654880308e-15,1.0389531968380964e-19,1.0049335626922706e-24,2.103931367450342e-30,2.0414972388027513e-36,9.679819587204974e-42,1.2348963522188403e-46,2.7376808811332084e-52,9.865280823523539e-59,5.777831360395647e-66
