9.648807227350067e-8,6.091386470201608e-7,1.4030353774615072e-6,1.477069528187714e-6,1.6184533477956116e-6,2.5287423331145224e-6,2.5070395913338267e-6,2.393641802974111e-6,2.1552265235601665e-6,8.394360648515776e-7,8.875065784653489e-8,2.451026720753669e-7,7.777175805463377e-7,7.636126403032002e-7,2.280482412956409e-7,1.3747548894139652e-8,1.405551866659005e-10,2.7474665269558017e-13,5.644739537555895e-14,2.683042647692308e-14
3.153092946830174e-8,2.0736630009164005e-7,4.823108914934524e-7,5.83423079403629e-7,1.3704961665609083e-6,3.5950241281982647e-6,4.2459073395043394e-6,3.0038489458560877e-6,1.8965706764536561e-6,6.955559878610876e-7,1.290357071605885e-7,1.0904883462932513e-6,3.5003355959855913e-6,3.4578796393297193e-6,1.041575122049452e-6,6.349458035861477e-8,6.776946875749782e-10,1.1066330099484548e-10,1.5612994264299485e-10,7.429539083483107e-11
1.5776491899811137e-9,1.0813024240369961e-8,2.563419369041875e-8,5.689240536483214e-8,4.882320458369591e-7,1.9928904712112897e-6,2.648702117978542e-6,1.4690447724285758e-6,5.090250295563053e-7,1.5790059672441587e-7,1.409791142485033e-7,2.0695055893261006e-6,6.806579863997761e-6,6.845389456288061e-6,2.1132078713291767e-6,1.330777326436932e-7,7.745026715396287e-9,3.386370181012756e-8,4.825922670638552e-8,2.2964493954611496e-8
9.493708162960152e-12,6.706803832272994e-11,1.8020895240722425e-10,2.6916683694606808e-9,5.980394907389858e-8,2.9762735036355016e-7,4.1200575880393084e-7,1.9924446518537594e-7,3.2617584846801675e-8,7.168378295682225e-9,1.637059551197841e-7,2.5992907665229755e-6,8.452121748984315e-6,8.43892217891614e-6,2.5842534053269274e-6,1.690837987295478e-7,2.2432056417886614e-7,1.1919740203773506e-6,1.698805262198554e-6,8.083884967258727e-7
6.590097999444362e-15,4.776402464220372e-14,4.0572640873624095e-13,4.462102428069997e-11,1.2053533692916926e-9,6.214157982036751e-9,8.65219857155946e-9,4.1910565096101115e-9,2.515696309009099e-9,8.56543895822983e-9,2.3492666459061484e-7,3.3865230812691213e-6,1.0339020255596781e-5,9.849622204464804e-6,2.8312670811899436e-6,2.0002368724031682e-7,1.0443296628085837e-6,5.58345423543028e-6,7.957573546027737e-6,3.7866676436060145e-6
5.219583374908146e-19,4.444739783891703e-18,6.427290085336275e-16,1.0405177185575885e-13,2.8791629587363453e-12,1.5279911272284123e-11,2.0056876411951733e-10,1.4465721767895649e-8,1.98861840031787e-7,5.745433926945367e-7,7.036206260208464e-7,2.760554905667861e-6,7.784837845481838e-6,7.237296936150445e-6,2.009510377718678e-6,1.5184369934590908e-7,1.1790073591531986e-6,6.307718575521243e-6,8.989801536565664e-6,4.277860632459079e-6
4.710076749960361e-24,1.9938488322964685e-22,1.6737527995836028e-19,2.7888553187014566e-17,2.1867859507671973e-15,4.269092905685678e-12,2.092033831738071e-9,1.6820289239902461e-7,2.3137849508640626e-6,6.660072430113281e-6,6.09713351454874e-6,2.2674311603625746e-6,1.984967258174958e-6,1.7631198474416868e-6,4.87443696423854e-7,3.9545369697803076e-8,3.6845471625072805e-7,1.9716464808463832e-6,2.8100035565418342e-6,1.3371600633046963e-6
5.521971879614707e-30,4.928458733529471e-27,6.3322331233065805e-24,1.5422749848474281e-19,2.844956941797711e-15,8.575502285576625e-12,4.206284729295624e-9,3.381929675818343e-7,4.652152218384564e-6,1.3389840770806717e-5,1.2169963965142338e-5,3.290576342424422e-6,2.3855873409038583e-7,6.209498227965537e-8,1.6746446377317642e-8,1.5001701361306892e-9,1.6747294933662923e-8,8.96316145859893e-8,1.277435737098179e-7,6.078768288826963e-8
3.403262883047453e-36,1.198065906070587e-30,8.301007389887276e-25,9.473949867877897e-20,1.757061313497592e-15,5.296321016284231e-12,2.5978460246436953e-9,2.088715607577471e-7,2.8732184886489276e-6,8.269696153008315e-6,7.515348041213098e-6,2.018761129491532e-6,1.0730192095423295e-7,1.1958524391969202e-9,6.72948509873435e-11,6.666913095840344e-12,8.789327015255689e-11,4.704651965235935e-10,6.705101537877799e-10,3.190669981932622e-10
3.2643911002050035e-38,1.41102352556408e-31,9.910830409563557e-26,1.1311468603219255e-20,2.0978519770150663e-16,6.323568466307753e-13,3.101711008689246e-10,2.4938322489421793e-8,3.4304933131631074e-7,9.873644214078363e-7,8.972979419747272e-7,2.4102065227754343e-7,1.2780827662424416e-8,1.1443831567823419e-10,1.9620832573953347e-13,3.419116303315886e-15,5.1574282054344155e-14,2.760874481266963e-13,3.9348169364410965e-13,1.872410464276925e-13
4.783031996682461e-40,2.0675127137574677e-33,1.45219185771946e-27,1.6574214194615595e-22,3.0738933409365384e-18,9.265656115164544e-15,4.544805314951424e-12,3.654106403800429e-10,5.026556052091621e-9,1.4467431225834912e-8,1.3147725343273777e-8,3.5315726244194466e-9,1.872703880337538e-10,1.6752868186559833e-12,2.451982163265834e-15,7.778741888681057e-19,3.371129845933325e-18,1.8047507649909596e-17,2.5721430179928446e-17,1.2239724440343637e-17
