3.6719153918354883e-6,3.25692027707795e-5,9.232946502772782e-5,0.0001066253347609364,5.5986294404397456e-5,1.570433900237984e-5,4.663009323405508e-6,3.4017351969578064e-6,2.646597440131713e-6,2.1044065276129696e-6,1.9956789889949607e-6,9.076897334804468e-7,1.3410099064028717e-7,5.225758519481016e-9,4.0657899751322936e-11,5.453322127951024e-14,1.2061165813774963e-17,4.349899732474473e-22,2.5513238538913772e-27,2.4320360746439904e-33
1.8336778982525594e-6,2.033765579812025e-5,6.847623632225536e-5,8.94226735995221e-5,5.167746088366971e-5,1.584503008149312e-5,5.39839287554158e-6,3.175139802937242e-6,2.2182865433671223e-6,1.9194201323107437e-6,1.7537919948355284e-6,6.879709567038632e-7,7.641173706953264e-8,2.3308548386771617e-9,1.6395884629306526e-11,2.1368615967383007e-14,4.691921405450055e-18,1.689149172254355e-22,9.902993092996391e-28,9.438985053867102e-34
3.712754894679224e-7,6.364381247026596e-6,2.8771814874049635e-5,4.3875991776043875e-5,2.6863779985691852e-5,7.597459198461644e-6,2.5051440681430606e-6,9.791154126751175e-7,8.688479135046899e-7,2.0257429738537464e-6,2.189709229857928e-6,7.819059565651607e-7,6.007444930088382e-8,8.529728250471492e-10,2.4912148431330804e-12,1.806929852583363e-15,3.125786970928752e-19,1.0482125329153835e-23,6.031600419974088e-29,5.721769131730312e-35
6.59905576612641e-8,1.7356285295561227e-6,1.040242810724196e-5,1.7598244236708775e-5,1.0645074715248073e-5,2.038017939156639e-6,3.3062344283661785e-7,1.566703007740954e-7,1.4894977696854146e-6,5.6693738297187745e-6,6.3718155689359336e-6,2.2761112184406498e-6,1.7135710147705725e-7,2.211702354983829e-9,4.684508817569316e-12,1.6196878937182445e-15,9.2138132216728e-20,8.91932664264102e-25,1.635097642270549e-30,6.949119121702748e-37
7.550581233875691e-9,2.921039758240979e-7,2.1754320252012415e-6,4.012354113481506e-6,2.518119330809771e-6,4.121484793105193e-7,1.7382109219997728e-8,7.249452541787977e-8,1.3912357947345073e-6,5.3359301234493655e-6,5.999219646948274e-6,2.1431411874319795e-6,1.6134778694310188e-7,2.0821167546120858e-9,4.405721812157041e-12,1.5170695132859399e-15,8.49051052861086e-20,7.721962128756551e-25,1.141369537676742e-30,2.743086364244856e-37
2.9765324099887416e-10,1.3097988927175094e-8,1.0361701088473566e-7,1.960719901014032e-7,1.2513978120673474e-7,2.0501471005082738e-8,7.684778052432786e-10,1.6846343271250705e-8,3.2911592335005966e-7,1.2623652146561744e-6,1.4192868227174822e-6,5.070214247876885e-7,3.817144930034733e-8,4.925845114427046e-10,1.0422994020578811e-12,3.5890498861351653e-16,2.0086389251904802e-20,1.8267191505696811e-25,2.699447950895781e-31,6.482002028416498e-38
1.810857446631592e-12,8.144187802916266e-11,6.517572956679757e-10,1.2405925708823315e-9,7.954626564567725e-10,1.3091937025194353e-10,8.60813542170465e-12,5.411216151481008e-10,1.057457969719603e-8,4.056013741083801e-8,4.560207143393764e-8,1.6290736215776533e-8,1.226459043855805e-9,1.5826874281300578e-11,3.348936318573176e-14,1.1531714860081685e-17,6.4538114453726125e-22,5.8692981478756964e-27,8.673398732619706e-33,2.08268397488909e-39
1.328849757497635e-15,6.007037441240496e-14,4.824511266871948e-13,9.204044262485006e-13,5.913347284280171e-13,9.758960710716127e-14,2.0065729413260328e-14,1.9859221530371783e-12,3.8809983921908744e-11,1.4886060079795467e-10,1.6736510733634437e-10,5.978896856238996e-11,4.501252751560752e-12,5.808653926461202e-14,1.2291000579530721e-16,4.232278566846231e-20,2.3686267121680236e-24,2.1541032756119374e-29,3.1832420417986015e-35,7.643701612676264e-42
1.123442399575264e-19,5.089689522434438e-18,4.095231276903206e-17,7.82264083634748e-17,5.0316398339126166e-17,8.324581467046322e-18,7.267703479834457e-18,8.138607679913899e-16,1.5905008785067975e-14,6.100567237622481e-14,6.858914212788492e-14,2.4502562855972804e-14,1.8446919411337182e-15,2.3804877616042354e-17,5.037066561007647e-20,1.7344616256412663e-23,9.707045679617586e-28,8.827891194319812e-33,1.304548148101177e-38,3.132522331798668e-45
1.0787302121095388e-24,4.8932924437108057e-23,3.9415358870499665e-22,7.534904181702444e-22,4.850024127003961e-22,8.067472607872857e-23,3.226781122145094e-22,3.714759584432955e-20,7.259639284241553e-19,2.7845264454208663e-18,3.130664292100457e-18,1.1183883661223794e-18,8.419862110631276e-20,1.0865434093258167e-21,2.299105066816234e-24,7.916729833549002e-28,4.4306577321385906e-32,4.029378831575914e-37,5.954444359387527e-43,1.4298000389164181e-49
