x,y
2691.0,1721.0
669.0,365.0
2425.0,1921.0
1183.0,1265.0
2337.0,1847.0
1347.0,2031.0
2603.0,1187.0
1127.0,1973.0
3175.0,2817.0
541.0,2505.0
333.0,783.0
59.0,1239.0
1825.0,1119.0
1355.0,2721.0
2033.0,1571.0
173.0,3021.0
3857.0,2505.0
1517.0,767.0
2857.0,1529.0
3333.0,1553.0
3625.0,2305.0
225.0,2359.0
1811.0,1193.0
57.0,1789.0
1597.0,1561.0
2517.0,697.0
827.0,2821.0
721.0,1403.0
2879.0,3681.0
1467.0,2579.0
825.0,2871.0
2879.0,3227.0
3483.0,1507.0
2939.0,3427.0
927.0,661.0
813.0,2781.0
2535.0,1271.0
785.0,2753.0
3411.0,2149.0
2807.0,789.0
1385.0,2685.0
1121.0,1249.0
1143.0,2255.0
723.0,351.0
2475.0,497.0
2785.0,881.0
1609.0,1265.0
2737.0,3455.0
3845.0,2033.0
2347.0,1515.0
3105.0,1867.0
3191.0,1593.0
3357.0,2731.0
2777.0,3651.0
1521.0,915.0
3079.0,603.0
2171.0,739.0
271.0,1183.0
1133.0,2307.0
237.0,2125.0
2223.0,1819.0
1957.0,1115.0
753.0,1357.0
1877.0,675.0
3427.0,523.0
2327.0,1703.0
957.0,231.0
3685.0,1997.0
1183.0,1381.0
3585.0,1897.0
725.0,2255.0
1019.0,601.0
3659.0,2501.0
311.0,2995.0
1563.0,943.0
3947.0,2255.0
2853.0,1983.0
2737.0,1513.0
379.0,571.0
3655.0,2637.0
3465.0,2027.0
2995.0,3669.0
3477.0,3341.0
937.0,3025.0
2333.0,1063.0
3399.0,1313.0
3273.0,2259.0
3001.0,707.0
2619.0,123.0
3649.0,2807.0
2495.0,3605.0
2633.0,3617.0
335.0,2477.0
325.0,699.0
3775.0,1605.0
425.0,371.0
3299.0,3109.0
1943.0,1181.0
287.0,733.0
3775.0,1921.0
573.0,2659.0
2791.0,3723.0
