x,y
1050.0,1742.0
1168.0,2662.0
924.0,1510.0
3664.0,3244.0
3746.0,1254.0
996.0,2624.0
2310.0,2190.0
3944.0,2010.0
3412.0,3020.0
810.0,1610.0
3632.0,3668.0
2006.0,3618.0
1486.0,1536.0
2724.0,1886.0
846.0,532.0
3646.0,3468.0
2530.0,1002.0
1808.0,1036.0
2148.0,3866.0
3378.0,3434.0
