0.0009870194424080882
0.0014088806602130426
0.0015561393755151361
0.001458026605585143
0.001212808649031509
0.0009050512175921476
0.0006188645768182508
0.00039865318734993646
0.00024357225031104463
0.00013819969890351095
7.055202684697574e-5
3.994433107567241e-5
3.858603442800132e-5
3.9166173571076664e-5
2.5930194542745903e-5
1.0004239599398405e-5
2.168598608341906e-6
2.5773697654107773e-7
1.6509765493687037e-8
5.638863940348615e-10
