1.5748862616303297e-5,2.8607647769151435e-5,4.481491162330356e-5,6.0939143655118366e-5,7.240394522681329e-5,7.581289074498111e-5,7.090605605067466e-5,6.050634680903151e-5,4.852079211008599e-5,3.776747442455172e-5,2.9156198928529194e-5,2.2235396582164694e-5,1.624462194248612e-5,1.0890581139043235e-5,6.440324591824104e-6,3.262637427196371e-6,1.3886540387269513e-6,4.904682466228009e-7,1.426250613353452e-7,3.397073445231445e-8
3.442286363538782e-5,6.073946016211733e-5,9.19943318755024e-5,0.00012059264616865423,0.00013800694683563987,0.00013927345196973744,0.00012565270372720078,0.00010340068019983764,7.976256901366027e-5,5.943820071790378e-5,4.3709939997631075e-5,3.172502425252069e-5,2.219568805905525e-5,1.441507263142301e-5,8.361643654268859e-6,4.197933253722965e-6,1.7835038141898853e-6,6.31640580169499e-7,1.846540520738743e-7,4.4273720300673946e-8
5.838028449754168e-5,0.00010121452447848523,0.0001492602847098306,0.00018868063107945181,0.00020630802236637277,0.00019733481160221224,0.0001676529312503561,0.0001292610367213035,9.304814126896912e-5,6.447139691055209e-5,4.391027789406725e-5,2.942917573298656e-5,1.9049873804195457e-5,1.1556512695026318e-5,6.356195945710369e-6,3.074404049261028e-6,1.2755980494441556e-6,4.456517747645631e-7,1.2940120104426866e-7,3.0951171515311686e-8
7.998276635835107e-5,0.0001365457165058642,0.00019665247133756995,0.00024031880949090717,0.00025105500147785254,0.00022647246845440927,0.0001789532507678419,0.0001264380864182733,8.21483363044814e-5,5.069208334754195e-5,3.0499451239409266e-5,1.8032172110814298e-5,1.0343788216709393e-5,5.618253507630755e-6,2.8115547566661267e-6,1.2621146805911052e-6,4.957956513337377e-7,1.668287899989635e-7,4.72713157786488e-8,1.1136809843407437e-8
8.82186430481094e-5,0.00014715601966206629,0.0002059460863198354,0.00024287148705913475,0.00024282240862485743,0.00020766390197160447,0.00015390345052632956,0.00010064653260123484,5.941022672898228e-5,3.2435419106969856e-5,1.6725990416160753e-5,8.25248292631121e-6,3.90732675329018e-6,1.7642436715325187e-6,7.492493102925076e-7,2.935110441369761e-7,1.0366349828086931e-7,3.224183225938711e-8,8.642174236142343e-9,1.9606424394263532e-9
7.66329066780061e-5,0.0001244912368310151,0.00016884350167897745,0.00019182556866395505,0.0001835484563924517,0.00014924584148234702,0.00010459392014562706,6.444650507728604e-5,3.570917365655706e-5,1.8106469519516347e-5,8.442241477140944e-6,3.5955264856869064e-6,1.3876556447992473e-6,4.856743522262484e-7,1.5599264384101278e-7,4.670513058485228e-8,1.3120809113987264e-8,3.4212686611496904e-9,8.079546500967583e-10,1.6798660224331305e-10
4.8614223490745264e-5,7.757757158487762e-5,0.00010278980498295075,0.00011332070874757156,0.00010436690055622308,8.092338930562777e-5,5.356906821196651e-5,3.095770458294412e-5,1.6070405305868637e-5,7.675334056396525e-6,3.3876061044810953e-6,1.3564095260718893e-6,4.790485555876985e-7,1.4592400527256792e-7,3.798868986588355e-8,8.505869804365565e-9,1.6754224233281864e-9,3.008288847892123e-10,5.0952050790649625e-11,8.223951157819676e-12
1.9727249636148087e-5,3.1318318139695395e-5,4.1078183699679975e-5,4.454856281738694e-5,4.0025448590806297e-5,2.993122856494087e-5,1.88100345352044e-5,1.0116024063215846e-5,4.792852637068004e-6,2.0716270315092893e-6,8.36005324285379e-7,3.12921858345072e-7,1.052352419323404e-7,3.066463207305206e-8,7.539373934050475e-9,1.5415766267856173e-9,2.610080749959559e-10,3.678330389493874e-11,4.38905044763929e-12,4.585579027879931e-13
4.401708437059885e-6,7.013772302456753e-6,9.198880016788525e-6,9.930068042232948e-6,8.827300519113557e-6,6.473464323799481e-6,3.933933934577714e-6,2.000677050252679e-6,8.680535100039598e-7,3.317135384681489e-7,1.161036448939935e-7,3.819459097138547e-8,1.1708358039857956e-8,3.2241932075270933e-9,7.663433536958796e-10,1.5278976648576732e-10,2.5137204414683388e-11,3.3855553812723665e-12,3.723585185019946e-13,3.351868209021458e-14
4.776778736812711e-7,7.666212210403286e-7,1.0100131938868945e-6,1.0920560702843767e-6,9.68897582281733e-7,7.056041054541327e-7,4.22370592157142e-7,2.0859742931394516e-7,8.573837959931861e-8,2.98536017814995e-8,9.083420478087323e-9,2.5173545698597615e-9,6.562541477503602e-10,1.6051183120011776e-10,3.5533276108477774e-11,6.8199978986450895e-12,1.0994599305016233e-12,1.4614249962286115e-13,1.586348400395906e-14,1.3997697058067654e-15
