2.249877912593281e-7,1.4563569442576675e-6,4.436983744566164e-6,8.737078292233546e-6,1.14425171993295e-5,9.78313846113363e-6,7.432712176907426e-6,5.945196373856233e-6,3.353288247087913e-6,1.51014767037738e-6,7.71053427404093e-7,5.08823604362909e-7,1.293958648164764e-6,1.6895636646957073e-6,7.981347984159709e-7,1.212145505606886e-7,7.658761096552392e-9,1.3798872995471014e-10,4.567429494654039e-13,2.5008304426507086e-16
7.454122413466099e-8,5.650623302830129e-7,2.204709790285616e-6,5.697956423209285e-6,1.0326330299438439e-5,1.2109522769399911e-5,1.1153526614822287e-5,8.897413430413524e-6,5.055045304823738e-6,1.9345105635249298e-6,4.912844725959755e-7,5.361802372931298e-7,2.088983334959068e-6,2.699927018725184e-6,1.1686744410281938e-6,1.2311309187977833e-7,3.6571521307670695e-9,4.391362329135446e-11,1.343220208792297e-13,7.274806365854992e-17
4.060622646441466e-9,4.467660908082758e-8,2.7158797274467247e-7,1.4349653225625737e-6,6.17005122665546e-6,1.3928313219324215e-5,1.9510883911971904e-5,1.6549378616989557e-5,8.883003910655445e-6,3.361461315554917e-6,5.078224270740262e-7,2.4784790912076543e-7,1.0619107760417448e-6,1.3704954787297822e-6,5.821802915178699e-7,5.5184408646963994e-8,9.677995375965816e-10,4.0050186290455266e-12,6.5141836033345314e-15,3.0790216830222287e-18
3.329757697061946e-11,6.419356392105791e-10,1.3614811810011912e-8,4.048875874161625e-7,3.820994133622627e-6,1.451135866128567e-5,2.573549718262596e-5,2.1096347615315607e-5,9.388927934948087e-6,3.99391333001572e-6,1.169752169469206e-6,1.4414347577321273e-7,9.795696236511365e-8,1.227195733226998e-7,5.204272960379133e-8,4.885958862284951e-9,7.99641823816329e-11,2.209566975857799e-13,1.1907997416561143e-16,2.0909657032157237e-20
4.838533111639454e-14,7.142751957671802e-12,1.6518543209267633e-9,9.284788845967033e-8,1.6019151599098378e-6,1.0071411978809513e-5,2.1012930746416518e-5,1.7099402699481156e-5,9.115614500469318e-6,8.327007162348448e-6,4.454267463640591e-6,6.110037944023156e-7,1.617255326856482e-8,1.3782845745546093e-9,5.581431248133287e-10,5.236954600339521e-11,8.537709294311774e-13,2.2908886910413184e-15,1.011248992360059e-18,7.832676077616648e-23
1.1187950108480705e-16,1.9655794519856203e-13,8.865950776686965e-11,1.2163865382375407e-8,4.6423266863211137e-7,4.279555735274261e-6,1.0345765776776051e-5,9.359575152308939e-6,7.789017093188372e-6,9.596692563772338e-6,5.374843354178088e-6,7.4438768506883e-7,1.8504628640514598e-8,7.764370307765695e-11,7.230814603557667e-13,6.307362569605012e-14,1.0279888756695115e-15,2.7542601075259437e-18,1.2019713783311431e-21,8.560304037574386e-26
1.5435073898415046e-16,5.52873701096455e-13,3.236156937780318e-10,3.149880532639793e-8,5.543257978720735e-7,2.3614387872114505e-6,3.6702868371266067e-6,2.598921484441845e-6,2.482638160827827e-6,3.3414616577913103e-6,1.8796864488732615e-6,2.6038566330060544e-7,6.472679006350486e-9,2.6606511364107588e-11,1.791270070310035e-14,1.0405627978879522e-17,1.3800648852886542e-19,3.6963769949151646e-22,1.6121999818080518e-25,1.143170542940883e-29
9.596640473597588e-16,3.43460875704435e-12,1.99984276948176e-9,1.906247063761325e-7,3.0857197978938536e-6,1.0141480013773221e-5,1.02178740354142e-5,3.19674517923075e-6,3.1518332176185767e-7,1.7751320267076476e-7,9.895859205119483e-8,1.3708419102617567e-8,3.407647057723703e-10,1.4007319313773175e-12,9.382953182531201e-16,1.0230450266095596e-19,3.870201687022109e-24,5.5295130153323685e-27,2.409402749479954e-30,1.7080759533847148e-34
1.2923022156097363e-15,4.625090340699362e-12,2.6929616547831254e-9,2.566682690945918e-7,4.15291422877061e-6,1.3624736182626043e-5,1.3668091968931076e-5,4.202079668992247e-6,2.631158362833114e-7,3.854351098814374e-9,6.098415173895545e-10,8.381647056341008e-11,2.0834817162027614e-12,8.564265116869338e-15,5.736856680542e-18,6.247303326751942e-22,1.1058833243141383e-26,4.0982724470862896e-32,4.0241441573168836e-36,2.8422535123762424e-40
5.15527384164272e-16,1.84504883651871e-12,1.074280745942647e-9,1.0239050541661008e-7,1.6566848255221817e-6,5.435165468913684e-6,5.45239071916061e-6,1.6761667203387616e-6,1.0468355044598563e-7,1.111122215841613e-9,2.3420022738690713e-12,5.787813204889634e-14,1.4252233344915307e-15,5.858355740770326e-18,3.924276716161034e-21,4.273444518216323e-25,7.562409633865132e-30,2.17476396629782e-35,1.0903598009333871e-41,5.343022049582522e-47
3.2396646004922617e-17,1.1594610849761477e-13,6.750968833629586e-11,6.43439913942944e-9,1.0410898311985392e-7,3.4155533874610196e-7,3.4263779876353933e-7,1.0533324899469375e-7,6.578469005169937e-9,6.977894470447867e-11,1.2120023344481312e-13,3.859971122936805e-17,1.1017562700608793e-19,4.464342595437556e-22,2.990405108352446e-25,3.256480272678315e-29,5.762760136960304e-34,1.6570991979965934e-39,7.742948934415423e-46,5.987276782762642e-53
2.3840711464166193e-19,8.532481163835526e-16,4.968042063418419e-13,4.735078233254833e-11,7.661386388601639e-10,2.5135078115201072e-9,2.5214736413314184e-9,7.751480187919667e-10,4.8410993095074196e-11,5.13503268175547e-13,8.91681448751303e-16,2.5194136892919216e-19,1.248735780700801e-23,3.8741405675815366e-27,2.53743271942242e-30,2.7630904956094027e-34,4.889643186869567e-39,1.4060317344877714e-44,6.569683202703417e-51,4.988000805016989e-58
1.9647958613183457e-22,7.031914170296018e-19,4.094336068674612e-16,3.902342482396665e-14,6.31401470166306e-13,2.0714691140358367e-12,2.0780340311393843e-12,6.388264131800746e-13,3.9897181347927634e-14,4.231958835095389e-16,7.348654412530686e-19,2.0760311950231908e-22,9.532701096022581e-27,7.469376751258545e-32,2.48326050606608e-36,2.610495657520761e-40,4.619307378488824e-45,1.32829569666538e-50,6.206461535699108e-57,4.7122029401147404e-64
1.804049632990497e-26,6.456610800081348e-23,3.7593653505947666e-20,3.5830793731656246e-18,5.797444981174183e-17,1.9019956060066297e-16,1.9080234262623804e-16,5.865619828152824e-17,3.663306544212124e-18,3.885728758688437e-20,6.747437508571239e-23,1.9061841273825573e-26,8.752001947038673e-31,6.5300929563551e-36,8.168281606541477e-42,2.9015901264835625e-47,4.85927525107306e-52,1.39715606529201e-57,6.528210393005749e-64,4.956488005083875e-71
