x,y
3396.0,1668.0
908.0,1720.0
2498.0,1734.0
3966.0,1734.0
2936.0,1738.0
3206.0,1738.0
1604.0,1752.0
1532.0,1758.0
3176.0,1772.0
902.0,1780.0
988.0,1792.0
3176.0,1812.0
3564.0,1810.0
866.0,1814.0
3650.0,1822.0
3604.0,1830.0
3174.0,1840.0
3196.0,1842.0
3038.0,1850.0
3148.0,1862.0
2842.0,1872.0
1746.0,1876.0
2386.0,1880.0
3166.0,1884.0
2572.0,1886.0
856.0,1898.0
2358.0,1908.0
3102.0,1910.0
1914.0,1920.0
1522.0,1940.0
2444.0,1940.0
2618.0,1940.0
3144.0,1946.0
1764.0,1976.0
3418.0,1984.0
3250.0,1986.0
1904.0,1994.0
1786.0,2006.0
1566.0,2022.0
536.0,2028.0
1646.0,2060.0
3444.0,2072.0
3578.0,2074.0
1104.0,2116.0
1876.0,2118.0
3044.0,2134.0
1094.0,2142.0
3078.0,2156.0
3552.0,2164.0
2914.0,2178.0
3192.0,2178.0
2984.0,2184.0
3788.0,2188.0
3826.0,2204.0
3110.0,2208.0
2166.0,2232.0
3558.0,2244.0
3908.0,2242.0
232.0,2674.0
6.0,3734.0
144.0,3734.0
404.0,3840.0
216.0,3854.0
156.0,3868.0
36.0,3872.0
72.0,3874.0
222.0,3906.0
80.0,3962.0
3516.0,2264.0
3606.0,2266.0
3588.0,2292.0
3552.0,2316.0
3852.0,2314.0
3602.0,2336.0
3966.0,2344.0
3570.0,2346.0
2736.0,2350.0
3904.0,2362.0
3550.0,2372.0
3936.0,2380.0
1086.0,2390.0
2126.0,2392.0
970.0,2410.0
1590.0,2414.0
3710.0,2430.0
1312.0,2440.0
2528.0,2444.0
992.0,2450.0
924.0,2456.0
1442.0,2476.0
3034.0,2468.0
1780.0,2474.0
894.0,2500.0
3482.0,2504.0
864.0,2524.0
1204.0,2524.0
3450.0,2526.0
1370.0,2532.0
932.0,2534.0
976.0,2536.0
1396.0,2534.0
840.0,2548.0
1342.0,2554.0
1578.0,2566.0
1214.0,2570.0
1444.0,2598.0
1430.0,2644.0
2852.0,2642.0
844.0,2650.0
2382.0,2660.0
2842.0,2702.0
3486.0,2706.0
2702.0,2722.0
1210.0,2746.0
1878.0,2760.0
3484.0,2762.0
2910.0,2786.0
3356.0,2786.0
3456.0,2798.0
2958.0,2812.0
1296.0,2820.0
1332.0,2820.0
2944.0,2830.0
1722.0,2840.0
1764.0,2840.0
2816.0,2838.0
1284.0,2858.0
2356.0,2858.0
1310.0,2872.0
3418.0,2870.0
3814.0,2874.0
3064.0,2878.0
3842.0,2884.0
3764.0,2886.0
1266.0,2890.0
3360.0,2898.0
1246.0,2902.0
3606.0,2906.0
1288.0,2910.0
1930.0,2916.0
3394.0,2914.0
3808.0,2924.0
2832.0,2938.0
3450.0,2946.0
3108.0,2964.0
1140.0,2980.0
1134.0,2998.0
1198.0,3004.0
1256.0,3004.0
3082.0,3004.0
2704.0,3008.0
3052.0,3020.0
1092.0,3028.0
1978.0,3026.0
1120.0,3036.0
3074.0,3038.0
3778.0,3040.0
1138.0,3058.0
3082.0,3064.0
3064.0,3080.0
1188.0,3084.0
3200.0,3108.0
2310.0,3128.0
1416.0,3140.0
3182.0,3146.0
3064.0,3154.0
1480.0,3166.0
760.0,3228.0
622.0,3244.0
2332.0,3252.0
2686.0,3250.0
2670.0,3292.0
632.0,3308.0
522.0,3340.0
586.0,3344.0
1712.0,3346.0
636.0,3352.0
1424.0,3352.0
608.0,3368.0
1390.0,3382.0
556.0,3392.0
1642.0,3408.0
3276.0,3456.0
1422.0,3466.0
1374.0,3496.0
1964.0,3528.0
2214.0,3528.0
2612.0,3536.0
602.0,3548.0
2448.0,3570.0
2602.0,3572.0
2320.0,3578.0
2620.0,3598.0
3794.0,3604.0
2074.0,3608.0
2096.0,3608.0
2476.0,3606.0
2508.0,3608.0
1876.0,3614.0
540.0,3622.0
1232.0,3656.0
2008.0,3698.0
3662.0,3710.0
3616.0,3736.0
1978.0,3766.0
1636.0,3772.0
2002.0,3770.0
3718.0,3804.0
2894.0,3856.0
3766.0,3872.0
1016.0,3882.0
1750.0,3896.0
1136.0,3904.0
3300.0,3912.0
1164.0,3936.0
1276.0,3938.0
2794.0,3958.0
1096.0,3966.0
614.0,3982.0
1396.0,3998.0
