x,y
1081.0,618.0
1117.0,622.0
341.0,638.0
453.0,638.0
1111.0,650.0
1013.0,664.0
373.0,674.0
455.0,674.0
1049.0,674.0
355.0,678.0
1069.0,694.0
1101.0,710.0
263.0,718.0
463.0,720.0
427.0,724.0
1071.0,726.0
365.0,740.0
467.0,744.0
1053.0,744.0
211.0,748.0
1085.0,752.0
341.0,762.0
961.0,762.0
389.0,766.0
515.0,774.0
785.0,774.0
193.0,776.0
1075.0,776.0
311.0,808.0
623.0,822.0
663.0,908.0
587.0,940.0
609.0,946.0
563.0,974.0
1227.0,980.0
1259.0,998.0
1221.0,1008.0
1531.0,1026.0
1503.0,1034.0
509.0,1044.0
359.0,1048.0
521.0,1078.0
1471.0,1094.0
1499.0,1100.0
625.0,1096.0
1297.0,1114.0
1527.0,1114.0
1417.0,1116.0
485.0,1158.0
1285.0,1180.0
387.0,1226.0
1689.0,1250.0
475.0,1320.0
1555.0,1332.0
1635.0,1344.0
709.0,1348.0
1673.0,1374.0
1775.0,1372.0
1641.0,1376.0
1811.0,1382.0
2047.0,1394.0
1759.0,1404.0
1677.0,1408.0
1859.0,1410.0
555.0,1414.0
1525.0,1426.0
2019.0,1430.0
1689.0,1438.0
1751.0,1462.0
1625.0,1466.0
609.0,1472.0
697.0,1486.0
715.0,1506.0
721.0,1590.0
683.0,1608.0
721.0,1620.0
761.0,1756.0
801.0,1788.0
903.0,1790.0
985.0,1788.0
781.0,1818.0
481.0,1820.0
805.0,1826.0
773.0,1836.0
801.0,1858.0
765.0,1866.0
743.0,1884.0
905.0,1886.0
1115.0,1922.0
487.0,1926.0
691.0,1938.0
1095.0,1942.0
1139.0,1958.0
769.0,1984.0
891.0,2004.0
611.0,2010.0
863.0,2014.0
795.0,2038.0
907.0,2038.0
1055.0,2038.0
823.0,2042.0
931.0,2042.0
389.0,2054.0
1037.0,2062.0
2025.0,2074.0
441.0,2078.0
1911.0,2078.0
1887.0,2086.0
373.0,2112.0
321.0,2118.0
1933.0,2134.0
1025.0,2166.0
1085.0,2166.0
1063.0,2186.0
1093.0,2188.0
1001.0,2192.0
1105.0,2212.0
1083.0,2222.0
667.0,2226.0
1029.0,2224.0
973.0,2244.0
1057.0,2260.0
973.0,2284.0
1153.0,2290.0
167.0,2296.0
337.0,2306.0
765.0,2310.0
1235.0,2314.0
1207.0,2328.0
1249.0,2332.0
1053.0,2354.0
1083.0,2364.0
2559.0,380.0
3555.0,386.0
2597.0,394.0
2559.0,402.0
3653.0,400.0
3315.0,426.0
3627.0,426.0
2547.0,434.0
3265.0,432.0
2531.0,478.0
3513.0,510.0
2577.0,530.0
2599.0,554.0
3459.0,570.0
3497.0,574.0
3451.0,596.0
3027.0,606.0
3045.0,612.0
3403.0,672.0
3457.0,676.0
3427.0,702.0
3545.0,710.0
3405.0,708.0
3029.0,712.0
3575.0,730.0
2633.0,742.0
3249.0,740.0
2807.0,746.0
3709.0,746.0
3091.0,750.0
3675.0,752.0
2669.0,758.0
3197.0,764.0
3467.0,764.0
2727.0,778.0
3225.0,776.0
3257.0,778.0
3051.0,786.0
2817.0,790.0
3293.0,788.0
3393.0,798.0
2785.0,806.0
3027.0,806.0
2837.0,818.0
3389.0,826.0
3781.0,826.0
3297.0,828.0
2883.0,836.0
2767.0,842.0
2805.0,852.0
3805.0,854.0
2939.0,858.0
2827.0,864.0
3797.0,888.0
3303.0,902.0
2827.0,938.0
2861.0,952.0
3777.0,958.0
2847.0,980.0
3317.0,982.0
3909.0,994.0
3339.0,1014.0
3295.0,1022.0
3757.0,1020.0
3317.0,1028.0
2761.0,1076.0
3311.0,1092.0
2807.0,1104.0
3701.0,1120.0
3281.0,1124.0
2777.0,1132.0
3683.0,1134.0
2815.0,1136.0
3923.0,1142.0
3303.0,1148.0
3275.0,1162.0
3209.0,1166.0
2773.0,1184.0
3299.0,1184.0
3275.0,1196.0
3083.0,1204.0
3247.0,1204.0
2979.0,1210.0
3019.0,1212.0
3175.0,1220.0
2939.0,1246.0
2997.0,1248.0
3025.0,1250.0
2865.0,1254.0
3299.0,1252.0
2785.0,1256.0
2895.0,1260.0
3179.0,1262.0
3055.0,1266.0
2959.0,1270.0
3131.0,1268.0
3015.0,1278.0
2969.0,1300.0
2997.0,1310.0
2911.0,1314.0
3493.0,1336.0
2779.0,1354.0
2809.0,1354.0
2979.0,1352.0
2363.0,1356.0
2861.0,1358.0
3765.0,1362.0
3419.0,1374.0
3283.0,1400.0
2861.0,1426.0
2065.0,1430.0
2091.0,1432.0
2831.0,1438.0
2263.0,1442.0
2171.0,1448.0
2885.0,1458.0
2227.0,1462.0
2255.0,1460.0
2091.0,1482.0
2195.0,1484.0
2709.0,1486.0
2171.0,1500.0
2751.0,1500.0
3585.0,1502.0
3619.0,1502.0
2121.0,1504.0
3655.0,1510.0
3685.0,1514.0
2787.0,1526.0
3569.0,1532.0
2097.0,1540.0
3671.0,1542.0
2075.0,1544.0
2157.0,1554.0
3473.0,1566.0
3509.0,1578.0
2805.0,1610.0
3867.0,1614.0
2333.0,1618.0
2293.0,1620.0
2633.0,1620.0
2725.0,1632.0
3465.0,1634.0
2617.0,1638.0
2779.0,1646.0
2295.0,1656.0
2329.0,1678.0
2751.0,1676.0
2519.0,1684.0
2637.0,1686.0
2311.0,1696.0
3955.0,1698.0
2547.0,1716.0
2653.0,1718.0
2365.0,1722.0
3957.0,1732.0
2437.0,1740.0
2565.0,1746.0
3179.0,1756.0
3981.0,1778.0
2491.0,1818.0
2557.0,1834.0
2519.0,1836.0
2577.0,1840.0
2485.0,1850.0
2175.0,1862.0
3849.0,1860.0
2623.0,1878.0
2553.0,1884.0
2525.0,1888.0
2497.0,1928.0
3509.0,1936.0
3993.0,1938.0
3763.0,1940.0
3537.0,1948.0
2449.0,1962.0
2689.0,1976.0
3777.0,1980.0
2615.0,1988.0
2743.0,1994.0
2471.0,2002.0
2441.0,2006.0
3791.0,2020.0
2463.0,2034.0
3087.0,2034.0
2843.0,2038.0
3057.0,2038.0
2805.0,2046.0
3033.0,2066.0
3141.0,2074.0
2593.0,2084.0
2577.0,2108.0
2557.0,2124.0
3737.0,2124.0
2591.0,2130.0
3137.0,2134.0
3709.0,2134.0
2305.0,2152.0
3285.0,2162.0
2103.0,2174.0
2285.0,2186.0
3271.0,2220.0
2719.0,2230.0
3769.0,2246.0
2577.0,2250.0
2715.0,2250.0
2717.0,2288.0
2755.0,2302.0
3399.0,2308.0
2833.0,2326.0
3427.0,2326.0
2741.0,2332.0
2897.0,2334.0
2831.0,2358.0
2991.0,2364.0
3517.0,2364.0
3585.0,2364.0
47.0,2388.0
29.0,2424.0
47.0,2426.0
19.0,2450.0
1195.0,2374.0
1519.0,2374.0
1061.0,2398.0
223.0,2402.0
93.0,2406.0
317.0,2408.0
1113.0,2410.0
1209.0,2408.0
133.0,2412.0
1371.0,2420.0
93.0,2440.0
1191.0,2446.0
1015.0,2460.0
967.0,2500.0
1389.0,2504.0
1041.0,2526.0
1283.0,2524.0
1181.0,2532.0
419.0,2542.0
459.0,2540.0
1101.0,2540.0
1313.0,2540.0
973.0,2544.0
1053.0,2546.0
983.0,2572.0
1063.0,2596.0
989.0,2608.0
1009.0,2620.0
1101.0,2626.0
491.0,2628.0
511.0,2648.0
643.0,2670.0
511.0,2674.0
465.0,2730.0
779.0,2744.0
597.0,2750.0
491.0,2754.0
811.0,2754.0
567.0,2758.0
661.0,2768.0
457.0,2778.0
511.0,2778.0
543.0,2776.0
485.0,2784.0
815.0,2784.0
711.0,2788.0
787.0,2802.0
845.0,2800.0
741.0,2808.0
821.0,2820.0
459.0,2828.0
751.0,2838.0
979.0,2842.0
491.0,2852.0
745.0,2862.0
803.0,2880.0
773.0,2884.0
729.0,2890.0
949.0,2896.0
475.0,2900.0
791.0,2918.0
853.0,2928.0
825.0,2958.0
975.0,2996.0
951.0,3006.0
899.0,3026.0
995.0,3032.0
935.0,3118.0
385.0,3182.0
755.0,3200.0
443.0,3212.0
1433.0,3628.0
1425.0,3660.0
927.0,3690.0
1417.0,3714.0
1389.0,3718.0
961.0,3722.0
1353.0,3722.0
929.0,3746.0
965.0,3764.0
1375.0,3778.0
2883.0,2374.0
3413.0,2374.0
3483.0,2378.0
3515.0,2374.0
3617.0,2374.0
3889.0,2374.0
2803.0,2390.0
3825.0,2398.0
2899.0,2402.0
3549.0,2402.0
3469.0,2412.0
3589.0,2414.0
2893.0,2426.0
3581.0,2440.0
3229.0,2462.0
2839.0,2476.0
3435.0,2496.0
2823.0,2574.0
2821.0,2636.0
3565.0,2654.0
2815.0,2670.0
3941.0,2678.0
3749.0,2782.0
3551.0,2786.0
3791.0,2784.0
3679.0,2800.0
3635.0,2808.0
3959.0,2866.0
2827.0,2916.0
3765.0,2920.0
2929.0,3422.0
3007.0,3440.0
3071.0,3522.0
2791.0,3570.0
2803.0,3588.0
2773.0,3624.0
2719.0,3630.0
2725.0,3662.0
2767.0,3674.0
2799.0,3688.0
2759.0,3712.0
2785.0,3740.0
3053.0,3776.0
3143.0,3812.0
3021.0,3838.0
3045.0,3894.0
2579.0,3958.0
3013.0,3964.0
2547.0,3974.0
2983.0,3972.0
