x,y
1981.0,1069.0
2207.0,1083.0
2685.0,1087.0
2031.0,1095.0
3467.0,1101.0
2679.0,1113.0
2775.0,1139.0
3167.0,1155.0
2717.0,1183.0
3501.0,1187.0
2863.0,1207.0
3635.0,1215.0
2157.0,1229.0
2811.0,1237.0
1927.0,1243.0
1981.0,1257.0
3857.0,1261.0
1923.0,1271.0
2771.0,1269.0
3245.0,1279.0
1977.0,1287.0
2147.0,1291.0
1943.0,1299.0
2103.0,1297.0
1917.0,1305.0
3215.0,1307.0
2875.0,1331.0
3759.0,1333.0
2431.0,1343.0
2153.0,1345.0
2847.0,1353.0
3363.0,1353.0
2019.0,1409.0
3123.0,1413.0
2105.0,1441.0
3671.0,1467.0
3161.0,1489.0
2381.0,1507.0
2871.0,1529.0
3741.0,1545.0
2033.0,1549.0
2575.0,1549.0
3099.0,1551.0
2763.0,1569.0
2025.0,1575.0
3269.0,1573.0
3309.0,1575.0
2505.0,1583.0
3073.0,1583.0
2339.0,1585.0
2673.0,1591.0
2685.0,1617.0
2647.0,1627.0
3977.0,323.0
3927.0,463.0
3939.0,533.0
3969.0,605.0
3977.0,1143.0
3965.0,1175.0
3975.0,1327.0
3941.0,1413.0
3939.0,1523.0
3993.0,1591.0
1841.0,1663.0
119.0,1665.0
1639.0,1665.0
1369.0,1673.0
1095.0,1681.0
469.0,1685.0
1135.0,1697.0
73.0,1703.0
137.0,1721.0
479.0,1721.0
823.0,1721.0
47.0,1743.0
1245.0,1741.0
1409.0,1755.0
1183.0,1769.0
1273.0,1771.0
1463.0,1771.0
1695.0,1779.0
891.0,1781.0
1755.0,1783.0
1815.0,1781.0
1515.0,1797.0
1301.0,1803.0
963.0,1815.0
525.0,1817.0
235.0,1829.0
1847.0,1839.0
147.0,1849.0
831.0,1865.0
121.0,1893.0
985.0,1893.0
785.0,1901.0
1533.0,1923.0
1057.0,1937.0
225.0,1973.0
153.0,1987.0
1843.0,1987.0
233.0,2003.0
785.0,2003.0
197.0,2005.0
447.0,2009.0
89.0,2021.0
153.0,2027.0
1355.0,2025.0
1091.0,2029.0
1601.0,2029.0
33.0,2033.0
263.0,2053.0
545.0,2057.0
693.0,2089.0
567.0,2095.0
975.0,2101.0
1291.0,2107.0
555.0,2111.0
1511.0,2123.0
1127.0,2125.0
51.0,2137.0
1217.0,2137.0
505.0,2149.0
1379.0,2151.0
1421.0,2153.0
555.0,2165.0
501.0,2169.0
711.0,2169.0
585.0,2175.0
929.0,2191.0
649.0,2201.0
409.0,2227.0
525.0,2231.0
241.0,2235.0
85.0,2239.0
685.0,2239.0
715.0,2241.0
1251.0,2259.0
327.0,2263.0
197.0,2267.0
753.0,2265.0
1667.0,2267.0
1861.0,2269.0
527.0,2279.0
229.0,2281.0
571.0,2283.0
601.0,2283.0
99.0,2287.0
345.0,2297.0
561.0,2319.0
809.0,2321.0
537.0,2335.0
633.0,2333.0
1529.0,2335.0
1021.0,2345.0
607.0,2349.0
695.0,2363.0
79.0,2373.0
1481.0,2391.0
491.0,2399.0
781.0,2405.0
445.0,2419.0
751.0,2427.0
1725.0,2473.0
1097.0,2485.0
1003.0,2491.0
1143.0,2489.0
1777.0,2501.0
1681.0,2505.0
113.0,2511.0
1187.0,2509.0
1529.0,2515.0
961.0,2527.0
1011.0,2533.0
1643.0,2567.0
1387.0,2569.0
1467.0,2571.0
1501.0,2579.0
1437.0,2581.0
1463.0,2599.0
