x,y
3796.0,1597.0
3304.0,1601.0
3634.0,1607.0
3486.0,1615.0
3576.0,1617.0
3858.0,1615.0
3976.0,1615.0
3234.0,1619.0
3328.0,1619.0
3768.0,1627.0
3430.0,1635.0
3658.0,1639.0
3900.0,1641.0
3458.0,1645.0
3292.0,1649.0
3352.0,1653.0
3594.0,1659.0
3540.0,1669.0
3802.0,1667.0
3688.0,1673.0
3850.0,1677.0
3630.0,1679.0
3294.0,1687.0
3408.0,1693.0
3478.0,1697.0
3728.0,1695.0
3342.0,1699.0
3542.0,1701.0
3730.0,1717.0
3242.0,1725.0
3632.0,1725.0
3710.0,1731.0
3184.0,1741.0
3312.0,1739.0
3444.0,1739.0
3758.0,1741.0
3602.0,1747.0
3530.0,1753.0
3674.0,1753.0
3262.0,1755.0
3708.0,1761.0
3468.0,1773.0
3302.0,1779.0
3498.0,1779.0
3562.0,1779.0
3654.0,1779.0
3734.0,1779.0
1044.0,1797.0
1078.0,1789.0
2090.0,1789.0
2128.0,1789.0
2148.0,1789.0
2252.0,1789.0
2288.0,1789.0
2362.0,1789.0
2576.0,1789.0
2692.0,1789.0
2736.0,1789.0
898.0,1801.0
2606.0,1801.0
2778.0,1801.0
2556.0,1805.0
2912.0,1809.0
2966.0,1809.0
1988.0,1811.0
400.0,1817.0
1932.0,1815.0
2210.0,1815.0
2476.0,1815.0
3154.0,1817.0
2370.0,1821.0
3116.0,1823.0
2142.0,1829.0
2304.0,1829.0
1004.0,1835.0
2738.0,1835.0
2814.0,1841.0
1040.0,1845.0
2518.0,1849.0
1814.0,1851.0
2416.0,1851.0
2620.0,1853.0
2770.0,1851.0
402.0,1855.0
2062.0,1855.0
1860.0,1859.0
2194.0,1861.0
2676.0,1859.0
2904.0,1861.0
2984.0,1859.0
1674.0,1863.0
2846.0,1865.0
1756.0,1867.0
2574.0,1867.0
3174.0,1869.0
1996.0,1873.0
3104.0,1873.0
748.0,1877.0
1950.0,1877.0
2334.0,1877.0
2798.0,1879.0
2464.0,1883.0
2702.0,1885.0
3002.0,1885.0
3050.0,1885.0
2122.0,1889.0
2216.0,1887.0
2370.0,1889.0
2768.0,1889.0
1872.0,1891.0
2262.0,1897.0
2978.0,1899.0
1738.0,1905.0
2172.0,1905.0
2880.0,1905.0
1824.0,1907.0
2026.0,1909.0
2480.0,1909.0
2538.0,1907.0
2842.0,1909.0
1782.0,1915.0
1904.0,1917.0
2398.0,1917.0
2654.0,1917.0
3162.0,1915.0
1664.0,1927.0
1980.0,1927.0
2762.0,1931.0
2894.0,1933.0
3060.0,1931.0
2234.0,1937.0
1850.0,1939.0
1712.0,1943.0
2096.0,1943.0
2274.0,1945.0
2530.0,1945.0
2936.0,1943.0
2786.0,1949.0
2858.0,1949.0
2328.0,1951.0
2836.0,1951.0
3080.0,1961.0
3130.0,1963.0
1776.0,1967.0
2044.0,1969.0
2804.0,1969.0
2998.0,1967.0
1892.0,1975.0
2372.0,1975.0
2124.0,1979.0
