x,y
3906.0,1482.0
2512.0,1488.0
2538.0,1488.0
2172.0,1494.0
2066.0,1496.0
3992.0,1498.0
3958.0,1504.0
2560.0,1510.0
3410.0,1520.0
2172.0,1524.0
2580.0,1532.0
3980.0,1542.0
2648.0,1544.0
2512.0,1548.0
2550.0,1558.0
2134.0,1562.0
3356.0,1566.0
3980.0,1578.0
2414.0,1632.0
2790.0,1636.0
2450.0,1654.0
2758.0,1660.0
2868.0,1674.0
2524.0,1680.0
2904.0,1686.0
2864.0,1694.0
2098.0,1702.0
2532.0,1718.0
2824.0,1718.0
2098.0,1730.0
2298.0,1730.0
2506.0,1728.0
2586.0,1730.0
2046.0,1732.0
2556.0,1746.0
3402.0,1744.0
2528.0,1752.0
2510.0,1756.0
2086.0,1770.0
2958.0,1770.0
2016.0,1780.0
2986.0,1784.0
3780.0,1806.0
3062.0,1814.0
2092.0,1818.0
2600.0,1824.0
2556.0,1832.0
3750.0,1834.0
2620.0,1838.0
2024.0,1840.0
2044.0,1844.0
2510.0,1846.0
3868.0,1856.0
2562.0,1862.0
3248.0,1864.0
2006.0,1890.0
2210.0,1894.0
2420.0,1894.0
2604.0,1894.0
2506.0,1896.0
2968.0,1900.0
2424.0,1936.0
2766.0,1936.0
2242.0,1946.0
2314.0,1944.0
3292.0,1944.0
2186.0,1950.0
2218.0,1962.0
2052.0,1964.0
2396.0,1966.0
2878.0,1976.0
2228.0,1992.0
2406.0,1992.0
2606.0,1992.0
1848.0,2018.0
384.0,2052.0
1752.0,2062.0
1968.0,2064.0
796.0,2076.0
404.0,2086.0
1560.0,2102.0
1792.0,2116.0
1690.0,2126.0
1656.0,2132.0
1710.0,2142.0
1658.0,2152.0
1686.0,2168.0
1984.0,2184.0
354.0,2196.0
856.0,2218.0
1790.0,2218.0
1850.0,2216.0
1750.0,2224.0
1830.0,2224.0
1906.0,2232.0
1850.0,2248.0
1618.0,2252.0
1738.0,2260.0
1902.0,2274.0
1738.0,2284.0
1974.0,2296.0
58.0,2334.0
1770.0,2344.0
1796.0,2350.0
1828.0,2350.0
1480.0,2358.0
1606.0,2366.0
1658.0,2364.0
804.0,2368.0
1634.0,2372.0
394.0,2382.0
1728.0,2382.0
1772.0,2436.0
552.0,2446.0
866.0,2450.0
1808.0,2448.0
1844.0,2448.0
1962.0,2450.0
1592.0,2462.0
44.0,2464.0
1782.0,2470.0
1834.0,2470.0
1810.0,2480.0
1146.0,2486.0
1756.0,2486.0
1862.0,2498.0
1826.0,2504.0
1652.0,2512.0
1610.0,2530.0
1880.0,2534.0
1644.0,2538.0
1558.0,2546.0
26.0,2548.0
1518.0,2558.0
1658.0,2566.0
1562.0,2582.0
1752.0,2594.0
1584.0,2600.0
1640.0,2602.0
1722.0,2612.0
414.0,2616.0
1454.0,2618.0
1852.0,2668.0
1818.0,2676.0
1880.0,2680.0
1994.0,2684.0
1722.0,2700.0
1866.0,2702.0
1820.0,2714.0
160.0,2730.0
1910.0,2730.0
130.0,2734.0
1808.0,2740.0
1832.0,2746.0
1880.0,2744.0
1450.0,2750.0
386.0,2754.0
280.0,2776.0
1750.0,2794.0
1716.0,2816.0
442.0,2842.0
1982.0,2842.0
290.0,2854.0
204.0,2864.0
1432.0,2870.0
242.0,2878.0
1886.0,2878.0
404.0,2882.0
284.0,2884.0
178.0,2894.0
310.0,2892.0
204.0,2898.0
248.0,2902.0
438.0,2920.0
232.0,2928.0
472.0,2964.0
586.0,2976.0
604.0,3004.0
2.0,3038.0
630.0,3038.0
342.0,3112.0
830.0,3112.0
168.0,3124.0
872.0,3130.0
500.0,3140.0
28.0,3156.0
384.0,3160.0
364.0,3164.0
272.0,3168.0
608.0,3182.0
226.0,3196.0
252.0,3200.0
302.0,3200.0
274.0,3210.0
200.0,3220.0
1860.0,3222.0
352.0,3224.0
246.0,3238.0
2.0,3246.0
288.0,3256.0
318.0,3256.0
514.0,3262.0
1100.0,3262.0
262.0,3266.0
106.0,3272.0
732.0,3290.0
376.0,3302.0
670.0,3314.0
750.0,3312.0
772.0,3326.0
600.0,3330.0
744.0,3330.0
422.0,3332.0
456.0,3346.0
394.0,3350.0
242.0,3354.0
648.0,3354.0
1752.0,3354.0
678.0,3372.0
458.0,3388.0
660.0,3392.0
504.0,3402.0
594.0,3400.0
146.0,3414.0
334.0,3418.0
1430.0,3420.0
588.0,3426.0
452.0,3428.0
488.0,3440.0
104.0,3444.0
1440.0,3444.0
130.0,3448.0
582.0,3450.0
652.0,3450.0
886.0,3450.0
488.0,3470.0
1456.0,3476.0
562.0,3500.0
280.0,3504.0
356.0,3508.0
212.0,3522.0
16.0,3538.0
934.0,3536.0
624.0,3542.0
46.0,3554.0
204.0,3554.0
962.0,3554.0
2.0,3566.0
476.0,3568.0
252.0,3574.0
1340.0,3574.0
284.0,3576.0
96.0,3582.0
414.0,3580.0
204.0,3584.0
512.0,3586.0
434.0,3588.0
652.0,3592.0
456.0,3598.0
24.0,3602.0
488.0,3602.0
956.0,3606.0
578.0,3610.0
394.0,3612.0
2.0,3616.0
372.0,3626.0
450.0,3624.0
472.0,3626.0
424.0,3628.0
400.0,3636.0
582.0,3640.0
936.0,3642.0
992.0,3642.0
960.0,3644.0
474.0,3656.0
398.0,3666.0
600.0,3666.0
500.0,3668.0
974.0,3672.0
998.0,3672.0
224.0,3680.0
436.0,3680.0
568.0,3680.0
484.0,3694.0
520.0,3696.0
592.0,3698.0
58.0,3708.0
614.0,3708.0
106.0,3716.0
78.0,3730.0
496.0,3728.0
116.0,3736.0
220.0,3762.0
122.0,3774.0
160.0,3776.0
188.0,3782.0
28.0,3786.0
604.0,3788.0
426.0,3794.0
640.0,3792.0
372.0,3798.0
2.0,3804.0
174.0,3814.0
276.0,3816.0
1062.0,3814.0
238.0,3816.0
26.0,3828.0
866.0,3830.0
142.0,3836.0
2.0,3850.0
310.0,3848.0
280.0,3864.0
814.0,3862.0
904.0,3874.0
236.0,3878.0
410.0,3886.0
692.0,3884.0
640.0,3890.0
264.0,3892.0
322.0,3892.0
436.0,3904.0
882.0,3904.0
296.0,3922.0
370.0,3924.0
390.0,3924.0
412.0,3924.0
448.0,3930.0
1144.0,3930.0
272.0,3938.0
492.0,3938.0
540.0,3948.0
1100.0,3950.0
326.0,3956.0
412.0,3958.0
514.0,3964.0
1168.0,3968.0
458.0,3972.0
218.0,3980.0
256.0,3980.0
798.0,3990.0
266.0,3998.0
520.0,3996.0
2358.0,2010.0
2388.0,2018.0
2892.0,2028.0
2198.0,2056.0
2122.0,2082.0
2380.0,2084.0
2436.0,2094.0
2482.0,2098.0
2632.0,2100.0
2712.0,2104.0
2032.0,2110.0
2332.0,2108.0
2084.0,2118.0
2108.0,2118.0
2370.0,2122.0
2412.0,2122.0
2430.0,2126.0
2090.0,2142.0
2630.0,2140.0
2352.0,2144.0
2658.0,2150.0
2574.0,2156.0
2036.0,2164.0
2110.0,2164.0
3076.0,2166.0
3830.0,2164.0
2446.0,2170.0
2940.0,2170.0
2988.0,2168.0
3154.0,2168.0
2276.0,2176.0
2228.0,2182.0
2418.0,2184.0
2676.0,2190.0
2210.0,2192.0
2114.0,2196.0
2068.0,2200.0
2234.0,2214.0
2146.0,2218.0
3042.0,2222.0
2184.0,2238.0
2214.0,2244.0
2070.0,2250.0
2606.0,2264.0
2638.0,2272.0
2826.0,2294.0
2008.0,2306.0
2072.0,2310.0
2122.0,2312.0
2230.0,2312.0
2026.0,2330.0
2634.0,2330.0
2148.0,2336.0
2268.0,2336.0
3034.0,2342.0
2094.0,2348.0
2232.0,2354.0
2740.0,2354.0
2320.0,2362.0
3022.0,2372.0
2622.0,2378.0
2682.0,2376.0
2122.0,2380.0
3016.0,2404.0
2770.0,2418.0
2186.0,2424.0
2744.0,2430.0
2384.0,2448.0
2722.0,2452.0
2778.0,2468.0
2516.0,2482.0
2748.0,2482.0
2564.0,2550.0
2108.0,2568.0
2848.0,2572.0
2504.0,2580.0
2388.0,2590.0
2718.0,2588.0
2038.0,2612.0
2426.0,2632.0
2682.0,2646.0
2360.0,2654.0
2208.0,2668.0
2542.0,2676.0
2226.0,2682.0
2184.0,2690.0
2910.0,2738.0
3046.0,2758.0
2328.0,2784.0
2000.0,2798.0
2020.0,2814.0
2076.0,2812.0
2272.0,2822.0
2032.0,2870.0
3406.0,2968.0
2922.0,2990.0
2902.0,3038.0
2738.0,3044.0
2260.0,3090.0
3992.0,3122.0
2668.0,3156.0
3902.0,3176.0
3008.0,3286.0
3666.0,3340.0
3552.0,3356.0
3526.0,3380.0
2898.0,3484.0
3106.0,3544.0
3812.0,3554.0
3544.0,3684.0
3520.0,3728.0
3580.0,3750.0
3548.0,3760.0
2266.0,3770.0
3722.0,3788.0
2354.0,3804.0
3722.0,3808.0
3670.0,3814.0
3744.0,3866.0
2254.0,3868.0
2634.0,3890.0
3634.0,3890.0
