129.0155029444136,129.07362240210043
66.18912297349165,66.27216610312357
174.04597093871493,174.14074767268
26.0,26.248809496813376
72.3394774656273,72.62231062146122
102.9271587094485,103.47946656221224
104.12012293500234,104.6900186264192
166.76930173146374,167.35889578985635
249.27294277558485,249.9059823213522
36.76955262170047,37.44329045369811
83.67795408588812,84.43340571124678
84.48076704197234,85.72630868059116
32.69556544854363,34.0147027033899
42.42640687119285,43.829214001622255
67.91170738539859,69.35416353759881
176.64653973401235,178.19652072922187
147.12239802287073,148.71785366928881
496.72628277553423,498.4014446206993
93.23089616645332,94.92101980067429
65.76473218982953,67.60177512462228
126.60568707605516,128.51459061133875
150.95032295427526,153.05554547287727
58.89821729050889,61.00819617067857
45.70557952810576,47.853944456021594
200.81085628023203,203.00246303924493
97.98979538707079,100.2845950283492
46.75467891024384,49.09175083453431
19.849433241279208,22.360679774997898
131.51805959639154,134.16407864998737
37.0,39.96248240537617
81.8413098624405,84.8528137423857
40.0,43.08131845707603
98.41239759298622,101.96568050084302
81.49233092751734,85.14693182963201
378.4507894033252,382.45653347798884
161.8177987738061,166.13849644197458
68.6804193347711,73.05477397131553
38.0,42.44997055358225
99.76472322419383,104.31682510506155
86.64871608973787,91.26883367283708
109.71326264403953,114.33722053644648
85.58621384311844,90.24411338142782
116.96580696938743,121.63058825805291
49.040799340956916,53.823786563191554
94.847245611035,99.74467404327912
70.21395872616783,75.43208866258443
69.9714227381436,75.32595834106593
137.3608386695422,142.76203977248295
96.76776322722355,102.18121158021175
88.3911760301898,94.2443632266673
72.13875518748573,78.0
129.0155029444136,134.9518432626987
52.20153254455275,58.249463516842795
82.29216244576394,88.58893836140041
89.87213138676528,96.317184344228
92.0869154657707,98.6154146165801
113.08846094982458,119.81652640600127
90.0499861188218,97.26767191621273
71.80529228406496,79.2464510246358
262.0019083899963,269.71281022598833
143.28293687665675,151.21177202850313
74.67261881037788,83.02409288875127
90.02777349240623,98.38699100999075
98.04590761474952,106.53168542738823
110.30865786510141,118.94956914591998
56.71860364994893,65.43699259593154
161.68178623456632,170.75128110793196
109.0,118.2285921425101
108.77959367454909,118.1397477566293
73.0,82.49242389456137
143.83671297690307,153.39491516996253
199.32385707686876,208.94257584322062
68.94200461257273,78.74642849044012
143.58621103713267,153.63918770938616
60.802960454241045,71.0
123.40583454602137,133.68619973654722
83.24061508662703,93.53608929178085
98.85848471426213,109.16501271011697
56.04462507680822,66.40030120413611
59.90826320300064,71.02816342831905
53.009433122794285,64.53681120105021
122.96747537458837,134.73306943731373
61.5223536610881,73.78346698278686
147.4720312466062,159.7779709471866
90.7358804442873,103.46496991735899
138.6542462386205,151.4199458459816
94.2019108086455,107.05606008068857
58.855755878248644,72.44998274671983
67.0,80.65358020571685
81.39410298049853,95.08417323613851
72.42237223399962,86.1278120005379
163.62457028209425,177.55280904564702
73.40980860893181,87.36131867136622
158.14550262337528,172.6267650163207
86.53323061113575,101.41498903022176
86.09297300012354,101.01980003939822
74.70609078247904,90.13878188659973
60.63827174318213,76.15773105863909
148.95972610071487,164.61470165206995
221.32555207205516,237.25513693068902
644.0939372482868,660.3029607687671
207.06037766796427,223.6358647444546
63.0317380372777,79.62411694957753
84.75848040166836,101.83319694480774
152.08221460775746,169.19810873647495
119.03780911962384,137.05838172107534
165.5294535724685,183.87223825254318
149.164338901763,167.53805537847214
93.34880824091971,111.9866063420086
132.7742444904131,151.64761785138597
170.29973576021777,189.76301009416983
103.94229168149026,123.45444503945575
90.52071586106685,111.07204868912791
170.26156348395253,191.637678967368
138.10503249338888,160.0562401157793
61.29437168288782,84.50443775329198
148.8388390172404,172.07265907168403
204.7266470198738,228.31995094603536
71.02112361825881,94.86832980505137
93.64827814754524,117.83462988442744
90.0499861188218,114.76933388322858
168.94081803992782,194.28072472584614
124.78781991845197,150.7647173578752
130.86252328302402,157.09869509324386
101.96568050084302,128.2653499585917
148.49915824677257,174.9085475327035
97.01546268507923,124.03628501370073
194.83326204732086,222.82953125651906
96.25487000666512,124.42266674525185
221.65288177689007,250.04999500099976
120.15406776301833,148.92951352905172
85.70297544426332,115.10864433221339
131.38112497615478,160.90991268408544
62.96824596572466,93.26306878931231
102.20078277586722,132.5028301584536
227.86399452304877,259.12352266824405
91.26883367283708,122.64175471673585
144.5441109142811,176.50495743746123
91.67878707749138,124.2014492669067
146.4923206178399,179.7804216259379
166.35504200354134,199.9124808509964
145.6639969244288,180.2720166858961
193.14502323383846,228.37250272307304
202.48456731316588,238.4386713601634
179.0474797365213,215.18828964420902
116.2497311824849,152.3975065412817
146.18481453283715,182.50753409106156
105.92922165295089,142.56226709757388
407.9571055883204,445.4312517100703
145.34441853748632,184.19554826325202
410.8235631022155,455.0538429680602
104.95713410721541,154.30165261590687
80.15609770940699,130.38404810405297
132.92479076530458,186.75384868858794
317.37044600907626,378.9419480606495
114.93476410555685,178.2806775845324
222.78464938141497,289.3890115398302
113.46365056704283,180.88670487352022
108.04628637764465,176.2980430974774
80.06247560499239,152.55163060419906
144.02777509911067,221.25324856372166
229.0589443789524,307.6572768520192
197.43606560099397,277.3157045679166
242.98559628093184,323.736003558455
208.62646045025065,290.2447243275922
368.17658806610723,455.1318490283887
153.26447729333762,248.86341635523692
253.00197627686626,352.3464204444257
137.26616480400406,243.83601046605074
425.7616704213755,580.4903099966441
532.6856483893667,689.2314560436139
116.09048195265622,289.8706608127149
100.88111815399351,274.9254444390333
236.48467180770933,437.41284846241086
263.0589287593181,518.8997976488332
197.52468200202222,484.66483264210535
333.7079561532808,706.3426930322137
261.6046635669938,709.6766869497687
248.82323042674292,865.8897158414575
