90.37698822156003,92.0
136.82105101189657,147.32277488562318
147.648230602334,149.05032707109368
160.31219541881399,162.64070831129578
165.74679484080528,178.88543819998318
184.04347312523745,190.3785702225962
190.58856209122308,193.08029417835473
221.72054483064937,235.44001359157284
66.2117814289874,79.64923100695951
86.57944328765345,88.76936408468859
117.64352935882194,137.41906709041507
120.83045973594572,149.45233353815524
126.39620247459969,140.18559127100045
127.12198865656563,137.3608386695422
134.16407864998737,138.15932831336434
145.60219778561037,186.81541692269406
147.09180806557515,165.51737068960466
156.58863304850706,199.2786993132984
158.35403373454054,168.58232410309213
161.91355718407277,166.04818577750254
162.24672569885655,217.70622407271685
168.43990026119107,233.8632078801623
172.8120366178236,226.29184695874486
177.08754896942924,204.35263639111682
177.50492950901392,228.40315234251912
212.03773249117714,221.2690669750293
635.710625992676,716.4356216716195
1050.3980198001136,1161.008182572371
83.73768566183328,102.95630140987001
98.18350166906862,102.48902380255166
102.0196059588548,135.88230201170424
104.78549517943789,112.44554237496477
114.6298390472568,134.892549831338
116.06894502837527,159.21055241409096
125.29964086141668,191.2694434560837
135.7645019878171,241.23847122712414
146.12323566086263,150.3595690337
155.3319027115808,171.40595088852663
172.29045243425418,237.36048533822978
176.40861656959956,194.65867563507155
186.67619023324855,200.5691900566984
196.45864704817652,248.65236777477105
207.23899247004653,246.47920804806233
671.5057706379,888.4435829021446
165.71059109181888,196.9771560359221
175.38529014715002,258.054257860629
163.2666530556684,206.7075228432676
