3.351210071527855e-7,3.3065398782871713e-6,1.3919948125292973e-5,3.056903523878265e-5,3.8958635689552716e-5,3.2695031109103444e-5,2.2961118496278195e-5,1.6772178955513146e-5,1.0973479066896075e-5,4.588995412890721e-6,8.435312485676286e-7,4.969546377935319e-8,8.031156056035633e-10,3.3702514464053188e-12,3.61024191219969e-15,9.8213118113184e-19,6.775327192382622e-23,1.1849028454880211e-27,5.2534798067918286e-33,5.905980132765557e-39
4.188614814066362e-7,4.140316420978418e-6,1.7464559026224143e-5,3.781181759030176e-5,4.712153205354591e-5,4.030802609958325e-5,3.160609056726355e-5,2.563407541268019e-5,1.7276266368885406e-5,7.226391548640926e-6,1.3237155365101406e-6,7.762592006302677e-8,1.2461256603864468e-9,5.1848723602467144e-12,5.498856153214947e-15,1.4791845338266026e-18,1.0078242530175753e-22,1.738701942747794e-27,7.59550525473304e-33,8.403155924143396e-39
4.012872872821859e-7,4.014729655715322e-6,1.7229755119412678e-5,3.7422873589514064e-5,4.706316760897408e-5,4.485095496552356e-5,4.2552824699059215e-5,3.6931677521735014e-5,2.4164534694405235e-5,9.875378664489262e-6,1.801311504528739e-6,1.0553807701579244e-7,1.6894114781881728e-9,6.9966605814864835e-12,7.37664082808649e-15,1.9706765670487775e-18,1.3322602040603985e-22,2.2784352245805612e-27,9.85704792704079e-33,1.0788273864292123e-38
2.9371630661910676e-7,3.010392023787937e-6,1.3377695551495839e-5,2.9771059965887636e-5,3.989328676121259e-5,4.773388794300611e-5,5.5946438769339346e-5,4.909758572502647e-5,2.977068046821297e-5,1.1651473280938546e-5,2.1144838468850777e-6,1.2413736584890592e-7,1.9873644319335836e-9,8.216566983122505e-12,8.63897111420735e-15,2.3000235796626245e-18,1.548750815310345e-22,2.6367592623335906e-27,1.1349366761591255e-32,1.2350729154173586e-38
1.6377992773123092e-7,1.7441898726563754e-6,8.177440151913916e-6,1.912544324123515e-5,2.9857657657861843e-5,4.963009681866863e-5,6.86109639913731e-5,5.8552852218091145e-5,3.194360755152872e-5,1.1661891275986998e-5,2.0870814851730166e-6,1.2265799978887144e-7,1.9657530018997434e-9,8.125434841429507e-12,8.534876325312164e-15,2.269176142348984e-18,1.5254441855247714e-22,2.5921248363802706e-27,1.1133091681585121e-32,1.2085718611518062e-38
6.9422837091348e-8,7.808441510702358e-7,3.936662771468494e-6,1.0066648149254775e-5,2.112107268543829e-5,4.997562483195005e-5,7.624180313788902e-5,6.247939058957649e-5,3.0153498002770655e-5,9.803231059945975e-6,1.682107914022578e-6,9.817426108475221e-8,1.572726612793758e-9,6.500815778797173e-12,6.8265392126690975e-15,1.8141234782154315e-18,1.218805720252903e-22,2.0696165710842853e-27,8.881849955692913e-33,9.633154935109657e-39
2.234137329105129e-8,2.703783304462428e-7,1.5011202881198886e-6,4.65504626457055e-6,1.579826092979006e-5,4.8450536718155636e-5,7.683574157501749e-5,6.089375344015814e-5,2.6180153698026376e-5,7.099250847568896e-6,1.0929916098323692e-6,6.193452265316488e-8,9.86621652970178e-10,4.074303339087387e-12,4.277459162718225e-15,1.1365186376162964e-18,7.634062192125057e-23,1.2960083029692206e-27,5.560370738176464e-33,6.028876968468223e-39
5.459238366896802e-9,7.273831476718981e-8,4.762882172709746e-7,2.437273128323498e-6,1.3918647967076712e-5,4.5691583781370765e-5,7.110095429507453e-5,5.503108901089026e-5,2.1952219796923618e-5,4.7776124838409185e-6,5.869142921833252e-7,3.049966101659943e-8,4.761932388532582e-10,1.958632992465376e-12,2.0546935311134902e-15,5.458284111944997e-19,3.6660271543164755e-23,6.223169576456029e-28,2.6697363331119666e-33,2.8943927924360968e-39
1.0156202782450204e-9,1.5656255204114833e-8,1.6339450466731782e-7,1.974104826697783e-6,1.4080284039207218e-5,4.221760456138044e-5,6.075566124201211e-5,4.54372579989406e-5,1.75854373799307e-5,3.211943304927162e-6,2.8257676630558937e-7,1.194936345388431e-8,1.7575300625315447e-10,7.136289246599371e-13,7.466957806530765e-16,1.9825619125256833e-19,1.3314173344947783e-23,2.2600104805094463e-28,9.695106031265862e-34,1.0510584921681264e-39
1.4589125696808403e-10,3.2475006525570105e-9,9.602166352335756e-8,1.989382622040678e-6,1.4059562029923248e-5,3.708337916107931e-5,4.737029755150585e-5,3.30163222890062e-5,1.2526413115300613e-5,2.091205422373124e-6,1.3504171901844122e-7,3.991327886172291e-9,5.025325618753437e-11,1.9628978961675394e-13,2.0373027289973927e-16,5.400498541155738e-20,3.6255916991033504e-24,6.153803922730516e-29,2.6398289575112214e-34,2.8618313137451204e-40
1.7802251790703682e-11,1.1043843969738718e-9,7.628812038460914e-8,1.7792400805547468e-6,1.208028873376802e-5,2.893475625429688e-5,3.2634766979284486e-5,2.0334756886063284e-5,7.38224023943084e-6,1.1865250397330298e-6,6.404651565309907e-8,1.2770614198208472e-9,1.172168925382673e-11,4.1098252797735984e-14,4.161421859416578e-17,1.0975401102660318e-20,7.360799896575573e-25,1.249110943211964e-29,5.358141046877036e-35,5.808675418671716e-41
2.9144724113299478e-12,6.076943194595304e-10,5.299605151371426e-8,1.2500819365550707e-6,8.280148405930608e-6,1.8707438416028788e-5,1.90208114838289e-5,1.0331005263712334e-5,3.4482690528287833e-6,5.397018777655472e-7,2.701895335452084e-8,4.1412817763025426e-10,2.48935565647838e-12,6.790284415330208e-15,6.395249380438756e-18,1.6603446414797735e-21,1.1099867068460988e-25,1.8824220574775184e-30,8.073736041099257e-36,8.752374290269273e-42
9.568323589413846e-13,3.1406090896675584e-10,2.8358787311010362e-8,6.678232553227392e-7,4.368830606298277e-6,9.550006592326804e-6,8.998658503996488e-6,4.249972091555955e-6,1.2520465969862268e-6,1.8883415203793758e-7,9.17908217438725e-9,1.2491286164371092e-10,5.34495341920952e-13,9.695805398249823e-16,7.57545058076236e-19,1.8749415849362158e-22,1.2409000506098297e-26,2.1001812233996825e-31,9.004070688674667e-37,9.760118788572553e-43
3.5649174679513923e-13,1.2584777631162214e-10,1.1411299116259772e-8,2.682766709327441e-7,1.7444753153207615e-6,3.743150895722327e-6,3.3473659175846393e-6,1.3951907568953343e-6,3.510872614216898e-7,4.995397468320475e-8,2.389008557474093e-9,3.1124044831669625e-11,1.1201117760201672e-13,1.360531409222389e-16,7.412575238325053e-20,1.6058195504115045e-23,1.0299738157961512e-27,1.7319571340111731e-32,7.415775132791284e-38,8.036382919342913e-44
1.0616252446651192e-13,3.7819062892370904e-11,3.4303945592994845e-9,8.057715761922592e-8,5.223908591913021e-7,1.1090040776027537e-6,9.577855391412922e-7,3.605512264726198e-7,7.602729341799239e-8,9.924671706415367e-9,4.667265464132606e-10,5.986626439522817e-12,2.0168070067995908e-14,1.9310953938439852e-17,6.809286264725623e-21,1.0965641340505104e-24,6.413138377068737e-29,1.0564838194300327e-33,4.5047073913926106e-39,4.877619452469255e-45
2.3729383223471386e-14,8.462491738903155e-12,7.67553309700789e-10,1.8021702513744013e-8,1.1665699072477905e-7,2.4609922049034747e-7,2.077352460032108e-7,7.236728966935571e-8,1.274805706108005e-8,1.478209533210669e-9,6.787544537767088e-11,8.644039047274857e-13,2.8481250548427e-15,2.4725065560119678e-18,6.407219384707979e-22,6.676174377635431e-26,3.1017918163511775e-30,4.798683582623868e-35,2.018753126032379e-40,2.1799421170851325e-46
3.9397682126756395e-15,1.405190849647113e-12,1.2744542294033196e-10,2.991751836978016e-9,1.9349953590070305e-8,4.0665000822815296e-8,3.3817869258878805e-8,1.1138316489671098e-8,1.6592311166045345e-9,1.6525751921193283e-10,7.3209113536409e-12,9.268015635826678e-14,3.03117122055729e-16,2.544657330049126e-19,5.726548312145619e-23,4.1065225680826306e-27,1.274195079882687e-31,1.662068504449406e-36,6.702795733319426e-42,7.174395163798866e-48
4.8420260780704575e-16,1.727013680736123e-13,1.5662957152476185e-11,3.6764846163940956e-10,2.376751878023163e-9,4.983109605108403e-9,4.104179225349356e-9,1.2999317038941219e-9,1.6760935458744915e-10,1.3918802915015935e-11,5.846971146510409e-13,7.345092567376681e-15,2.3951338155324444e-17,1.9893078930000657e-20,4.2570012248097785e-24,2.510134364198504e-28,5.103099499004936e-33,4.694576806021656e-38,1.6754808189634434e-43,1.74344326662046e-49
4.3951978015273657e-17,1.5676403828819234e-14,1.4217369659905495e-12,3.337001376778796e-11,2.1566938551344141e-10,4.515065410609505e-10,3.695517633663e-10,1.1398543641761961e-10,1.308893806487833e-11,8.883437542518324e-13,3.45714846282494e-14,4.293075449589574e-16,1.3971081374991707e-18,1.1564216897718476e-21,2.434992469041917e-25,1.33285357941029e-29,2.090085986373668e-34,1.2318892778470091e-39,3.309341779326102e-45,3.1619203063183576e-51
2.9414287238488206e-18,1.0491214526063478e-15,9.514722229313879e-14,2.2331678964134966e-12,1.4430514208326684e-11,3.018232326204772e-11,2.4604467814902633e-11,7.456242487151143e-12,7.844218649013647e-13,4.326779493626187e-14,1.5149353744304927e-15,1.848309874644333e-17,6.000959738448416e-20,4.9609792518173386e-23,1.0393739940237767e-26,5.552179757319534e-31,7.817692676509114e-36,3.322832827512712e-41,5.770402321256988e-47,4.427136190915446e-53
